#    L    TT             EE             BB             TE          
  2810   0.412472E+02   0.149414E+01   0.202409E-01  -0.157702E+01
  2811   0.411177E+02   0.149423E+01   0.202166E-01  -0.157425E+01
  2812   0.409883E+02   0.149426E+01   0.201923E-01  -0.157170E+01
  2813   0.408606E+02   0.149430E+01   0.201680E-01  -0.156937E+01
  2814   0.407316E+02   0.149444E+01   0.201438E-01  -0.156726E+01
  2815   0.406042E+02   0.149451E+01   0.201196E-01  -0.156534E+01
  2816   0.404777E+02   0.149447E+01   0.200954E-01  -0.156365E+01
  2817   0.403520E+02   0.149459E+01   0.200712E-01  -0.156215E+01
  2818   0.402272E+02   0.149459E+01   0.200471E-01  -0.156085E+01
  2819   0.401025E+02   0.149461E+01   0.200230E-01  -0.155977E+01
  2820   0.399787E+02   0.149466E+01   0.199990E-01  -0.155886E+01
  2821   0.398556E+02   0.149459E+01   0.199749E-01  -0.155815E+01
  2822   0.397334E+02   0.149462E+01   0.199509E-01  -0.155765E+01
  2823   0.396128E+02   0.149461E+01   0.199269E-01  -0.155732E+01
  2824   0.394914E+02   0.149463E+01   0.199030E-01  -0.155718E+01
  2825   0.393716E+02   0.149446E+01   0.198791E-01  -0.155723E+01
  2826   0.392525E+02   0.149448E+01   0.198552E-01  -0.155745E+01
  2827   0.391335E+02   0.149431E+01   0.198314E-01  -0.155785E+01
  2828   0.390153E+02   0.149419E+01   0.198075E-01  -0.155843E+01
  2829   0.388985E+02   0.149402E+01   0.197837E-01  -0.155918E+01
  2830   0.387817E+02   0.149390E+01   0.197600E-01  -0.156009E+01
  2831   0.386657E+02   0.149367E+01   0.197363E-01  -0.156116E+01
  2832   0.385512E+02   0.149348E+01   0.197126E-01  -0.156239E+01
  2833   0.384374E+02   0.149312E+01   0.196889E-01  -0.156375E+01
  2834   0.383235E+02   0.149287E+01   0.196653E-01  -0.156532E+01
  2835   0.382119E+02   0.149253E+01   0.196417E-01  -0.156708E+01
  2836   0.380995E+02   0.149223E+01   0.196181E-01  -0.156890E+01
  2837   0.379885E+02   0.149176E+01   0.195946E-01  -0.157085E+01
  2838   0.378790E+02   0.149141E+01   0.195711E-01  -0.157294E+01
  2839   0.377694E+02   0.149105E+01   0.195476E-01  -0.157517E+01
  2840   0.376612E+02   0.149051E+01   0.195242E-01  -0.157755E+01
  2841   0.375537E+02   0.149002E+01   0.195008E-01  -0.158008E+01
  2842   0.374470E+02   0.148952E+01   0.194774E-01  -0.158277E+01
  2843   0.373408E+02   0.148892E+01   0.194541E-01  -0.158548E+01
  2844   0.372361E+02   0.148831E+01   0.194308E-01  -0.158835E+01
  2845   0.371314E+02   0.148767E+01   0.194075E-01  -0.159131E+01
  2846   0.370280E+02   0.148703E+01   0.193843E-01  -0.159446E+01
  2847   0.369253E+02   0.148629E+01   0.193611E-01  -0.159763E+01
  2848   0.368233E+02   0.148554E+01   0.193379E-01  -0.160092E+01
  2849   0.367219E+02   0.148478E+01   0.193148E-01  -0.160440E+01
  2850   0.366227E+02   0.148385E+01   0.192917E-01  -0.160778E+01
  2851   0.365227E+02   0.148299E+01   0.192686E-01  -0.161143E+01
  2852   0.364241E+02   0.148204E+01   0.192456E-01  -0.161507E+01
  2853   0.363268E+02   0.148108E+01   0.192226E-01  -0.161891E+01
  2854   0.362303E+02   0.148011E+01   0.191997E-01  -0.162268E+01
  2855   0.361336E+02   0.147906E+01   0.191768E-01  -0.162659E+01
  2856   0.360384E+02   0.147793E+01   0.191539E-01  -0.163058E+01
  2857   0.359445E+02   0.147672E+01   0.191311E-01  -0.163465E+01
  2858   0.358506E+02   0.147557E+01   0.191083E-01  -0.163874E+01
  2859   0.357573E+02   0.147434E+01   0.190855E-01  -0.164284E+01
  2860   0.356654E+02   0.147311E+01   0.190628E-01  -0.164704E+01
  2861   0.355742E+02   0.147172E+01   0.190401E-01  -0.165149E+01
  2862   0.354844E+02   0.147041E+01   0.190175E-01  -0.165576E+01
  2863   0.353938E+02   0.146909E+01   0.189949E-01  -0.166013E+01
  2864   0.353054E+02   0.146754E+01   0.189723E-01  -0.166456E+01
  2865   0.352169E+02   0.146614E+01   0.189498E-01  -0.166902E+01
  2866   0.351290E+02   0.146452E+01   0.189273E-01  -0.167355E+01
  2867   0.350426E+02   0.146296E+01   0.189048E-01  -0.167813E+01
  2868   0.349569E+02   0.146133E+01   0.188824E-01  -0.168262E+01
  2869   0.348719E+02   0.145963E+01   0.188600E-01  -0.168719E+01
  2870   0.347883E+02   0.145792E+01   0.188376E-01  -0.169190E+01
  2871   0.347040E+02   0.145614E+01   0.188153E-01  -0.169654E+01
  2872   0.346218E+02   0.145436E+01   0.187931E-01  -0.170119E+01
  2873   0.345404E+02   0.145243E+01   0.187708E-01  -0.170578E+01
  2874   0.344596E+02   0.145057E+01   0.187487E-01  -0.171054E+01
  2875   0.343789E+02   0.144849E+01   0.187265E-01  -0.171517E+01
  2876   0.342997E+02   0.144641E+01   0.187044E-01  -0.171990E+01
  2877   0.342204E+02   0.144440E+01   0.186823E-01  -0.172452E+01
  2878   0.341419E+02   0.144232E+01   0.186603E-01  -0.172917E+01
  2879   0.340649E+02   0.144009E+01   0.186383E-01  -0.173379E+01
  2880   0.339879E+02   0.143793E+01   0.186163E-01  -0.173846E+01
  2881   0.339117E+02   0.143563E+01   0.185944E-01  -0.174310E+01
  2882   0.338371E+02   0.143332E+01   0.185725E-01  -0.174772E+01
  2883   0.337625E+02   0.143101E+01   0.185506E-01  -0.175233E+01
  2884   0.336887E+02   0.142871E+01   0.185288E-01  -0.175685E+01
  2885   0.336157E+02   0.142632E+01   0.185070E-01  -0.176144E+01
  2886   0.335435E+02   0.142386E+01   0.184853E-01  -0.176595E+01
  2887   0.334714E+02   0.142125E+01   0.184636E-01  -0.177039E+01
  2888   0.334001E+02   0.141872E+01   0.184419E-01  -0.177483E+01
  2889   0.333297E+02   0.141603E+01   0.184203E-01  -0.177914E+01
  2890   0.332602E+02   0.141334E+01   0.183987E-01  -0.178353E+01
  2891   0.331908E+02   0.141064E+01   0.183772E-01  -0.178764E+01
  2892   0.331222E+02   0.140787E+01   0.183556E-01  -0.179185E+01
  2893   0.330539E+02   0.140510E+01   0.183342E-01  -0.179608E+01
  2894   0.329871E+02   0.140224E+01   0.183127E-01  -0.180042E+01
  2895   0.329205E+02   0.139931E+01   0.182913E-01  -0.180441E+01
  2896   0.328542E+02   0.139637E+01   0.182700E-01  -0.180844E+01
  2897   0.327895E+02   0.139335E+01   0.182486E-01  -0.181252E+01
  2898   0.327242E+02   0.139033E+01   0.182273E-01  -0.181648E+01
  2899   0.326599E+02   0.138730E+01   0.182061E-01  -0.182027E+01
  2900   0.325966E+02   0.138418E+01   0.181848E-01  -0.182396E+01
  2901   0.325335E+02   0.138106E+01   0.181637E-01  -0.182762E+01
  2902   0.324714E+02   0.137785E+01   0.181425E-01  -0.183127E+01
  2903   0.324096E+02   0.137456E+01   0.181214E-01  -0.183483E+01
  2904   0.323480E+02   0.137134E+01   0.181003E-01  -0.183823E+01
  2905   0.322868E+02   0.136803E+01   0.180793E-01  -0.184154E+01
  2906   0.322265E+02   0.136456E+01   0.180583E-01  -0.184478E+01
  2907   0.321674E+02   0.136115E+01   0.180373E-01  -0.184801E+01
  2908   0.321078E+02   0.135780E+01   0.180164E-01  -0.185110E+01
  2909   0.320485E+02   0.135436E+01   0.179955E-01  -0.185404E+01
  2910   0.319911E+02   0.135076E+01   0.179746E-01  -0.185699E+01
  2911   0.319333E+02   0.134722E+01   0.179538E-01  -0.185972E+01
  2912   0.318766E+02   0.134367E+01   0.179330E-01  -0.186255E+01
  2913   0.318188E+02   0.134002E+01   0.179122E-01  -0.186516E+01
  2914   0.317629E+02   0.133650E+01   0.178915E-01  -0.186764E+01
  2915   0.317067E+02   0.133274E+01   0.178708E-01  -0.187015E+01
  2916   0.316516E+02   0.132904E+01   0.178501E-01  -0.187245E+01
  2917   0.315962E+02   0.132524E+01   0.178295E-01  -0.187463E+01
  2918   0.315413E+02   0.132150E+01   0.178089E-01  -0.187691E+01
  2919   0.314869E+02   0.131758E+01   0.177884E-01  -0.187884E+01
  2920   0.314321E+02   0.131379E+01   0.177679E-01  -0.188081E+01
  2921   0.313794E+02   0.130990E+01   0.177474E-01  -0.188259E+01
  2922   0.313264E+02   0.130598E+01   0.177269E-01  -0.188425E+01
  2923   0.312732E+02   0.130196E+01   0.177065E-01  -0.188588E+01
  2924   0.312213E+02   0.129799E+01   0.176861E-01  -0.188732E+01
  2925   0.311692E+02   0.129407E+01   0.176658E-01  -0.188865E+01
  2926   0.311176E+02   0.129004E+01   0.176455E-01  -0.188988E+01
  2927   0.310659E+02   0.128584E+01   0.176252E-01  -0.189100E+01
  2928   0.310148E+02   0.128160E+01   0.176049E-01  -0.189201E+01
  2929   0.309642E+02   0.127778E+01   0.175847E-01  -0.189292E+01
  2930   0.309143E+02   0.127362E+01   0.175645E-01  -0.189373E+01
  2931   0.308642E+02   0.126951E+01   0.175444E-01  -0.189436E+01
  2932   0.308148E+02   0.126535E+01   0.175242E-01  -0.189489E+01
  2933   0.307646E+02   0.126117E+01   0.175042E-01  -0.189547E+01
  2934   0.307150E+02   0.125694E+01   0.174841E-01  -0.189580E+01
  2935   0.306661E+02   0.125275E+01   0.174641E-01  -0.189596E+01
  2936   0.306172E+02   0.124844E+01   0.174441E-01  -0.189588E+01
  2937   0.305682E+02   0.124424E+01   0.174241E-01  -0.189591E+01
  2938   0.305199E+02   0.123985E+01   0.174042E-01  -0.189563E+01
  2939   0.304724E+02   0.123557E+01   0.173843E-01  -0.189525E+01
  2940   0.304248E+02   0.123131E+01   0.173644E-01  -0.189493E+01
  2941   0.303766E+02   0.122693E+01   0.173446E-01  -0.189436E+01
  2942   0.303291E+02   0.122266E+01   0.173248E-01  -0.189362E+01
  2943   0.302816E+02   0.121826E+01   0.173050E-01  -0.189285E+01
  2944   0.302342E+02   0.121389E+01   0.172852E-01  -0.189192E+01
  2945   0.301876E+02   0.120946E+01   0.172655E-01  -0.189088E+01
  2946   0.301403E+02   0.120506E+01   0.172458E-01  -0.188968E+01
  2947   0.300939E+02   0.120068E+01   0.172262E-01  -0.188846E+01
  2948   0.300475E+02   0.119625E+01   0.172065E-01  -0.188698E+01
  2949   0.300006E+02   0.119183E+01   0.171869E-01  -0.188541E+01
  2950   0.299544E+02   0.118736E+01   0.171674E-01  -0.188381E+01
  2951   0.299085E+02   0.118290E+01   0.171478E-01  -0.188204E+01
  2952   0.298626E+02   0.117846E+01   0.171283E-01  -0.188017E+01
  2953   0.298162E+02   0.117410E+01   0.171088E-01  -0.187805E+01
  2954   0.297699E+02   0.116961E+01   0.170894E-01  -0.187597E+01
  2955   0.297246E+02   0.116513E+01   0.170700E-01  -0.187365E+01
  2956   0.296787E+02   0.116067E+01   0.170506E-01  -0.187121E+01
  2957   0.296330E+02   0.115621E+01   0.170312E-01  -0.186875E+01
  2958   0.295875E+02   0.115175E+01   0.170118E-01  -0.186611E+01
  2959   0.295415E+02   0.114723E+01   0.169925E-01  -0.186344E+01
  2960   0.294958E+02   0.114287E+01   0.169732E-01  -0.186051E+01
  2961   0.294510E+02   0.113836E+01   0.169540E-01  -0.185755E+01
  2962   0.294050E+02   0.113385E+01   0.169347E-01  -0.185455E+01
  2963   0.293600E+02   0.112949E+01   0.169155E-01  -0.185129E+01
  2964   0.293138E+02   0.112498E+01   0.168964E-01  -0.184791E+01
  2965   0.292686E+02   0.112055E+01   0.168772E-01  -0.184450E+01
  2966   0.292229E+02   0.111611E+01   0.168581E-01  -0.184097E+01
  2967   0.291769E+02   0.111167E+01   0.168390E-01  -0.183732E+01
  2968   0.291311E+02   0.110723E+01   0.168199E-01  -0.183355E+01
  2969   0.290849E+02   0.110278E+01   0.168008E-01  -0.182959E+01
  2970   0.290391E+02   0.109832E+01   0.167818E-01  -0.182558E+01
  2971   0.289943E+02   0.109393E+01   0.167628E-01  -0.182159E+01
  2972   0.289484E+02   0.108954E+01   0.167438E-01  -0.181732E+01
  2973   0.289021E+02   0.108513E+01   0.167249E-01  -0.181308E+01
  2974   0.288577E+02   0.108071E+01   0.167059E-01  -0.180863E+01
  2975   0.288122E+02   0.107635E+01   0.166870E-01  -0.180419E+01
  2976   0.287655E+02   0.107190E+01   0.166682E-01  -0.179954E+01
  2977   0.287208E+02   0.106759E+01   0.166493E-01  -0.179491E+01
  2978   0.286742E+02   0.106326E+01   0.166305E-01  -0.179013E+01
  2979   0.286280E+02   0.105899E+01   0.166117E-01  -0.178529E+01
  2980   0.285822E+02   0.105463E+01   0.165929E-01  -0.178030E+01
  2981   0.285361E+02   0.105040E+01   0.165741E-01  -0.177524E+01
  2982   0.284890E+02   0.104607E+01   0.165554E-01  -0.177010E+01
  2983   0.284422E+02   0.104180E+01   0.165366E-01  -0.176488E+01
  2984   0.283960E+02   0.103757E+01   0.165179E-01  -0.175959E+01
  2985   0.283494E+02   0.103333E+01   0.164993E-01  -0.175413E+01
  2986   0.283025E+02   0.102914E+01   0.164806E-01  -0.174867E+01
  2987   0.282561E+02   0.102492E+01   0.164620E-01  -0.174318E+01
  2988   0.282094E+02   0.102068E+01   0.164434E-01  -0.173739E+01
  2989   0.281625E+02   0.101663E+01   0.164248E-01  -0.173165E+01
  2990   0.281160E+02   0.101248E+01   0.164062E-01  -0.172588E+01
  2991   0.280685E+02   0.100831E+01   0.163876E-01  -0.172002E+01
  2992   0.280207E+02   0.100432E+01   0.163691E-01  -0.171405E+01
  2993   0.279735E+02   0.100024E+01   0.163506E-01  -0.170805E+01
  2994   0.279252E+02   0.996121E+00   0.163321E-01  -0.170201E+01
  2995   0.278774E+02   0.992195E+00   0.163136E-01  -0.169572E+01
  2996   0.278302E+02   0.988238E+00   0.162952E-01  -0.168960E+01
  2997   0.277819E+02   0.984247E+00   0.162768E-01  -0.168322E+01
  2998   0.277334E+02   0.980297E+00   0.162584E-01  -0.167702E+01
  2999   0.276847E+02   0.976387E+00   0.162400E-01  -0.167054E+01
  3000   0.276365E+02   0.972516E+00   0.162216E-01  -0.166408E+01
  3001   0.275880E+02   0.968610E+00   0.162032E-01  -0.165757E+01
  3002   0.275393E+02   0.964815E+00   0.161849E-01  -0.165100E+01
  3003   0.274897E+02   0.960984E+00   0.161666E-01  -0.164443E+01
  3004   0.274405E+02   0.957189E+00   0.161483E-01  -0.163773E+01
  3005   0.273911E+02   0.953503E+00   0.161300E-01  -0.163096E+01
  3006   0.273423E+02   0.949779E+00   0.161117E-01  -0.162419E+01
  3007   0.272925E+02   0.946089E+00   0.160935E-01  -0.161742E+01
  3008   0.272432E+02   0.942358E+00   0.160753E-01  -0.161057E+01
  3009   0.271929E+02   0.938772E+00   0.160571E-01  -0.160371E+01
  3010   0.271432E+02   0.935234E+00   0.160389E-01  -0.159676E+01
  3011   0.270932E+02   0.931646E+00   0.160207E-01  -0.158980E+01
  3012   0.270431E+02   0.928111E+00   0.160026E-01  -0.158282E+01
  3013   0.269919E+02   0.924600E+00   0.159844E-01  -0.157575E+01
  3014   0.269420E+02   0.921149E+00   0.159663E-01  -0.156872E+01
  3015   0.268904E+02   0.917699E+00   0.159482E-01  -0.156160E+01
  3016   0.268401E+02   0.914285E+00   0.159302E-01  -0.155458E+01
  3017   0.267880E+02   0.910908E+00   0.159121E-01  -0.154739E+01
  3018   0.267373E+02   0.907552E+00   0.158941E-01  -0.154030E+01
  3019   0.266855E+02   0.904217E+00   0.158760E-01  -0.153310E+01
  3020   0.266342E+02   0.900932E+00   0.158580E-01  -0.152593E+01
  3021   0.265812E+02   0.897683E+00   0.158401E-01  -0.151878E+01
  3022   0.265295E+02   0.894460E+00   0.158221E-01  -0.151159E+01
  3023   0.264761E+02   0.891279E+00   0.158041E-01  -0.150433E+01
  3024   0.264238E+02   0.888125E+00   0.157862E-01  -0.149702E+01
  3025   0.263721E+02   0.885005E+00   0.157683E-01  -0.148980E+01
  3026   0.263209E+02   0.881925E+00   0.157504E-01  -0.148251E+01
  3027   0.262679E+02   0.878872E+00   0.157325E-01  -0.147523E+01
  3028   0.262147E+02   0.875859E+00   0.157147E-01  -0.146795E+01
  3029   0.261612E+02   0.872879E+00   0.156968E-01  -0.146074E+01
  3030   0.261081E+02   0.869939E+00   0.156790E-01  -0.145346E+01
  3031   0.260548E+02   0.867018E+00   0.156612E-01  -0.144624E+01
  3032   0.260013E+02   0.864143E+00   0.156434E-01  -0.143901E+01
  3033   0.259474E+02   0.861286E+00   0.156256E-01  -0.143178E+01
  3034   0.258933E+02   0.858484E+00   0.156079E-01  -0.142452E+01
  3035   0.258396E+02   0.855714E+00   0.155901E-01  -0.141732E+01
  3036   0.257857E+02   0.852969E+00   0.155724E-01  -0.141003E+01
  3037   0.257307E+02   0.850264E+00   0.155547E-01  -0.140286E+01
  3038   0.256769E+02   0.847591E+00   0.155370E-01  -0.139566E+01
  3039   0.256220E+02   0.844944E+00   0.155193E-01  -0.138857E+01
  3040   0.255676E+02   0.842343E+00   0.155017E-01  -0.138146E+01
  3041   0.255121E+02   0.839775E+00   0.154841E-01  -0.137431E+01
  3042   0.254578E+02   0.837239E+00   0.154664E-01  -0.136726E+01
  3043   0.254016E+02   0.834736E+00   0.154488E-01  -0.136018E+01
  3044   0.253459E+02   0.832281E+00   0.154312E-01  -0.135312E+01
  3045   0.252906E+02   0.829844E+00   0.154137E-01  -0.134616E+01
  3046   0.252350E+02   0.827455E+00   0.153961E-01  -0.133916E+01
  3047   0.251797E+02   0.825092E+00   0.153786E-01  -0.133225E+01
  3048   0.251241E+02   0.822755E+00   0.153611E-01  -0.132528E+01
  3049   0.250681E+02   0.820466E+00   0.153435E-01  -0.131841E+01
  3050   0.250126E+02   0.818212E+00   0.153261E-01  -0.131162E+01
  3051   0.249551E+02   0.815984E+00   0.153086E-01  -0.130477E+01
  3052   0.248995E+02   0.813784E+00   0.152911E-01  -0.129800E+01
  3053   0.248428E+02   0.811633E+00   0.152737E-01  -0.129123E+01
  3054   0.247872E+02   0.809502E+00   0.152562E-01  -0.128462E+01
  3055   0.247312E+02   0.807407E+00   0.152388E-01  -0.127801E+01
  3056   0.246748E+02   0.805347E+00   0.152214E-01  -0.127140E+01
  3057   0.246180E+02   0.803316E+00   0.152040E-01  -0.126485E+01
  3058   0.245615E+02   0.801321E+00   0.151867E-01  -0.125845E+01
  3059   0.245046E+02   0.799355E+00   0.151693E-01  -0.125197E+01
  3060   0.244481E+02   0.797418E+00   0.151520E-01  -0.124554E+01
  3061   0.243910E+02   0.795519E+00   0.151346E-01  -0.123926E+01
  3062   0.243351E+02   0.793658E+00   0.151173E-01  -0.123303E+01
  3063   0.242786E+02   0.791805E+00   0.151000E-01  -0.122671E+01
  3064   0.242210E+02   0.790006E+00   0.150827E-01  -0.122051E+01
  3065   0.241644E+02   0.788223E+00   0.150654E-01  -0.121437E+01
  3066   0.241073E+02   0.786480E+00   0.150482E-01  -0.120835E+01
  3067   0.240505E+02   0.784762E+00   0.150309E-01  -0.120238E+01
  3068   0.239940E+02   0.783085E+00   0.150137E-01  -0.119639E+01
  3069   0.239369E+02   0.781426E+00   0.149965E-01  -0.119058E+01
  3070   0.238793E+02   0.779794E+00   0.149793E-01  -0.118475E+01
  3071   0.238220E+02   0.778189E+00   0.149621E-01  -0.117895E+01
  3072   0.237649E+02   0.776619E+00   0.149450E-01  -0.117335E+01
  3073   0.237080E+02   0.775070E+00   0.149278E-01  -0.116770E+01
  3074   0.236513E+02   0.773550E+00   0.149107E-01  -0.116217E+01
  3075   0.235940E+02   0.772060E+00   0.148935E-01  -0.115660E+01
  3076   0.235376E+02   0.770599E+00   0.148764E-01  -0.115121E+01
  3077   0.234800E+02   0.769162E+00   0.148593E-01  -0.114585E+01
  3078   0.234240E+02   0.767749E+00   0.148423E-01  -0.114052E+01
  3079   0.233666E+02   0.766368E+00   0.148252E-01  -0.113530E+01
  3080   0.233102E+02   0.765004E+00   0.148082E-01  -0.113018E+01
  3081   0.232531E+02   0.763666E+00   0.147911E-01  -0.112505E+01
  3082   0.231961E+02   0.762355E+00   0.147741E-01  -0.112005E+01
  3083   0.231393E+02   0.761078E+00   0.147571E-01  -0.111510E+01
  3084   0.230833E+02   0.759814E+00   0.147402E-01  -0.111019E+01
  3085   0.230259E+02   0.758572E+00   0.147232E-01  -0.110540E+01
  3086   0.229693E+02   0.757351E+00   0.147062E-01  -0.110066E+01
  3087   0.229129E+02   0.756152E+00   0.146893E-01  -0.109600E+01
  3088   0.228564E+02   0.754985E+00   0.146724E-01  -0.109142E+01
  3089   0.228001E+02   0.753841E+00   0.146555E-01  -0.108691E+01
  3090   0.227430E+02   0.752707E+00   0.146387E-01  -0.108247E+01
  3091   0.226874E+02   0.751592E+00   0.146218E-01  -0.107812E+01
  3092   0.226304E+02   0.750510E+00   0.146050E-01  -0.107383E+01
  3093   0.225742E+02   0.749440E+00   0.145881E-01  -0.106962E+01
  3094   0.225179E+02   0.748397E+00   0.145713E-01  -0.106547E+01
  3095   0.224617E+02   0.747361E+00   0.145546E-01  -0.106142E+01
  3096   0.224054E+02   0.746347E+00   0.145378E-01  -0.105743E+01
  3097   0.223499E+02   0.745355E+00   0.145211E-01  -0.105351E+01
  3098   0.222936E+02   0.744379E+00   0.145043E-01  -0.104968E+01
  3099   0.222380E+02   0.743420E+00   0.144876E-01  -0.104592E+01
  3100   0.221824E+02   0.742479E+00   0.144709E-01  -0.104224E+01
  3101   0.221267E+02   0.741548E+00   0.144543E-01  -0.103864E+01
  3102   0.220717E+02   0.740644E+00   0.144376E-01  -0.103511E+01
  3103   0.220159E+02   0.739745E+00   0.144210E-01  -0.103166E+01
  3104   0.219608E+02   0.738866E+00   0.144044E-01  -0.102830E+01
