#    L    TT             EE             TE             PP             TP          
  2403   0.103246E+03   0.239311E+01  -0.531432E+01   0.462217E+05   0.250610E+01
  2404   0.103009E+03   0.238113E+01  -0.523388E+01   0.461755E+05   0.251843E+01
  2405   0.102765E+03   0.236955E+01  -0.515379E+01   0.461293E+05   0.253086E+01
  2406   0.102528E+03   0.235851E+01  -0.507403E+01   0.460832E+05   0.254338E+01
  2407   0.102276E+03   0.234801E+01  -0.499462E+01   0.460371E+05   0.255599E+01
  2408   0.102024E+03   0.233799E+01  -0.491563E+01   0.459911E+05   0.256869E+01
  2409   0.101764E+03   0.232835E+01  -0.483720E+01   0.459452E+05   0.258148E+01
  2410   0.101512E+03   0.231933E+01  -0.475911E+01   0.458993E+05   0.259435E+01
  2411   0.101252E+03   0.231070E+01  -0.468167E+01   0.458535E+05   0.260730E+01
  2412   0.100977E+03   0.230262E+01  -0.460457E+01   0.458077E+05   0.262034E+01
  2413   0.100709E+03   0.229500E+01  -0.452819E+01   0.457620E+05   0.263346E+01
  2414   0.100434E+03   0.228784E+01  -0.445231E+01   0.457163E+05   0.264665E+01
  2415   0.100159E+03   0.228115E+01  -0.437707E+01   0.456707E+05   0.265991E+01
  2416   0.998831E+02   0.227500E+01  -0.430247E+01   0.456251E+05   0.267325E+01
  2417   0.996001E+02   0.226924E+01  -0.422837E+01   0.455796E+05   0.268666E+01
  2418   0.993170E+02   0.226395E+01  -0.415514E+01   0.455342E+05   0.270013E+01
  2419   0.990264E+02   0.225904E+01  -0.408256E+01   0.454888E+05   0.271367E+01
  2420   0.987356E+02   0.225475E+01  -0.401070E+01   0.454435E+05   0.272727E+01
  2421   0.984374E+02   0.225084E+01  -0.393956E+01   0.453982E+05   0.274094E+01
  2422   0.981465E+02   0.224740E+01  -0.386914E+01   0.453530E+05   0.275466E+01
  2423   0.978407E+02   0.224442E+01  -0.379959E+01   0.453078E+05   0.276844E+01
  2424   0.975348E+02   0.224183E+01  -0.373077E+01   0.452627E+05   0.278227E+01
  2425   0.972362E+02   0.223985E+01  -0.366282E+01   0.452177E+05   0.279616E+01
  2426   0.969227E+02   0.223818E+01  -0.359574E+01   0.451727E+05   0.281010E+01
  2427   0.966092E+02   0.223690E+01  -0.352947E+01   0.451277E+05   0.282408E+01
  2428   0.963030E+02   0.223615E+01  -0.346414E+01   0.450828E+05   0.283811E+01
  2429   0.959820E+02   0.223565E+01  -0.339976E+01   0.450380E+05   0.285218E+01
  2430   0.956683E+02   0.223574E+01  -0.333626E+01   0.449932E+05   0.286630E+01
  2431   0.953397E+02   0.223623E+01  -0.327371E+01   0.449485E+05   0.288045E+01
  2432   0.950259E+02   0.223702E+01  -0.321211E+01   0.449038E+05   0.289464E+01
  2433   0.946898E+02   0.223828E+01  -0.315154E+01   0.448592E+05   0.290887E+01
  2434   0.943685E+02   0.223984E+01  -0.309192E+01   0.448146E+05   0.292313E+01
  2435   0.940398E+02   0.224186E+01  -0.303333E+01   0.447701E+05   0.293742E+01
  2436   0.937110E+02   0.224427E+01  -0.297576E+01   0.447257E+05   0.295173E+01
  2437   0.933822E+02   0.224705E+01  -0.291930E+01   0.446813E+05   0.296608E+01
  2438   0.930460E+02   0.225015E+01  -0.286379E+01   0.446369E+05   0.298044E+01
  2439   0.927098E+02   0.225370E+01  -0.280946E+01   0.445926E+05   0.299483E+01
  2440   0.923810E+02   0.225756E+01  -0.275616E+01   0.445484E+05   0.300924E+01
  2441   0.920374E+02   0.226173E+01  -0.270405E+01   0.445042E+05   0.302366E+01
  2442   0.917012E+02   0.226635E+01  -0.265303E+01   0.444601E+05   0.303810E+01
  2443   0.913575E+02   0.227128E+01  -0.260305E+01   0.444160E+05   0.305256E+01
  2444   0.910139E+02   0.227652E+01  -0.255425E+01   0.443720E+05   0.306702E+01
  2445   0.906703E+02   0.228214E+01  -0.250671E+01   0.443280E+05   0.308149E+01
  2446   0.903267E+02   0.228798E+01  -0.246020E+01   0.442841E+05   0.309597E+01
  2447   0.899832E+02   0.229413E+01  -0.241487E+01   0.442402E+05   0.311046E+01
  2448   0.896323E+02   0.230059E+01  -0.237088E+01   0.441964E+05   0.312494E+01
  2449   0.892888E+02   0.230750E+01  -0.232799E+01   0.441527E+05   0.313943E+01
  2450   0.889379E+02   0.231464E+01  -0.228622E+01   0.441090E+05   0.315391E+01
  2451   0.885871E+02   0.232193E+01  -0.224578E+01   0.440653E+05   0.316839E+01
  2452   0.882289E+02   0.232960E+01  -0.220652E+01   0.440217E+05   0.318286E+01
  2453   0.878857E+02   0.233750E+01  -0.216845E+01   0.439782E+05   0.319732E+01
  2454   0.875350E+02   0.234571E+01  -0.213163E+01   0.439347E+05   0.321177E+01
  2455   0.871844E+02   0.235414E+01  -0.209608E+01   0.438912E+05   0.322621E+01
  2456   0.868339E+02   0.236287E+01  -0.206170E+01   0.438478E+05   0.324064E+01
  2457   0.864834E+02   0.237183E+01  -0.202865E+01   0.438045E+05   0.325505E+01
  2458   0.861256E+02   0.238094E+01  -0.199686E+01   0.437612E+05   0.326945E+01
  2459   0.857827E+02   0.239035E+01  -0.196640E+01   0.437180E+05   0.328382E+01
  2460   0.854324E+02   0.239991E+01  -0.193704E+01   0.436748E+05   0.329817E+01
  2461   0.850748E+02   0.240970E+01  -0.190900E+01   0.436317E+05   0.331250E+01
  2462   0.847322E+02   0.241979E+01  -0.188222E+01   0.435886E+05   0.332681E+01
  2463   0.843821E+02   0.242995E+01  -0.185662E+01   0.435456E+05   0.334109E+01
  2464   0.840322E+02   0.244026E+01  -0.183241E+01   0.435026E+05   0.335534E+01
  2465   0.836898E+02   0.245080E+01  -0.180938E+01   0.434597E+05   0.336956E+01
  2466   0.833400E+02   0.246163E+01  -0.178760E+01   0.434168E+05   0.338374E+01
  2467   0.829903E+02   0.247254E+01  -0.176706E+01   0.433740E+05   0.339790E+01
  2468   0.826408E+02   0.248353E+01  -0.174785E+01   0.433312E+05   0.341201E+01
  2469   0.822913E+02   0.249473E+01  -0.172988E+01   0.432885E+05   0.342609E+01
  2470   0.819419E+02   0.250609E+01  -0.171323E+01   0.432459E+05   0.344013E+01
  2471   0.816001E+02   0.251751E+01  -0.169775E+01   0.432033E+05   0.345413E+01
  2472   0.812584E+02   0.252909E+01  -0.168352E+01   0.431607E+05   0.346808E+01
  2473   0.809167E+02   0.254081E+01  -0.167046E+01   0.431182E+05   0.348199E+01
  2474   0.805752E+02   0.255267E+01  -0.165871E+01   0.430757E+05   0.349585E+01
  2475   0.802338E+02   0.256461E+01  -0.164820E+01   0.430333E+05   0.350967E+01
  2476   0.799000E+02   0.257662E+01  -0.163901E+01   0.429910E+05   0.352343E+01
  2477   0.795588E+02   0.258869E+01  -0.163099E+01   0.429486E+05   0.353714E+01
  2478   0.792252E+02   0.260084E+01  -0.162413E+01   0.429064E+05   0.355079E+01
  2479   0.788843E+02   0.261306E+01  -0.161859E+01   0.428642E+05   0.356439E+01
  2480   0.785584E+02   0.262535E+01  -0.161406E+01   0.428220E+05   0.357793E+01
  2481   0.782178E+02   0.263771E+01  -0.161091E+01   0.427799E+05   0.359141E+01
  2482   0.778921E+02   0.265006E+01  -0.160886E+01   0.427379E+05   0.360483E+01
  2483   0.775592E+02   0.266255E+01  -0.160804E+01   0.426959E+05   0.361818E+01
  2484   0.772316E+02   0.267497E+01  -0.160845E+01   0.426539E+05   0.363147E+01
  2485   0.769101E+02   0.268752E+01  -0.160988E+01   0.426120E+05   0.364469E+01
  2486   0.765894E+02   0.270000E+01  -0.161254E+01   0.425702E+05   0.365784E+01
  2487   0.762682E+02   0.271246E+01  -0.161643E+01   0.425284E+05   0.367093E+01
  2488   0.759524E+02   0.272492E+01  -0.162133E+01   0.424866E+05   0.368393E+01
  2489   0.756352E+02   0.273744E+01  -0.162739E+01   0.424449E+05   0.369687E+01
  2490   0.753218E+02   0.274989E+01  -0.163461E+01   0.424032E+05   0.370972E+01
  2491   0.750109E+02   0.276232E+01  -0.164283E+01   0.423616E+05   0.372250E+01
