#    L    TT             EE             BB             TE          
  3295   0.148787E+02   0.512457E+00   0.115957E-01  -0.870447E+00
  3296   0.148511E+02   0.510751E+00   0.115828E-01  -0.867763E+00
  3297   0.148229E+02   0.509069E+00   0.115699E-01  -0.865148E+00
  3298   0.147956E+02   0.507380E+00   0.115571E-01  -0.862377E+00
  3299   0.147678E+02   0.505699E+00   0.115442E-01  -0.859673E+00
  3300   0.147395E+02   0.504018E+00   0.115314E-01  -0.856884E+00
  3301   0.147114E+02   0.502359E+00   0.115186E-01  -0.854085E+00
  3302   0.146835E+02   0.500692E+00   0.115058E-01  -0.851274E+00
  3303   0.146566E+02   0.499045E+00   0.114930E-01  -0.848375E+00
  3304   0.146292E+02   0.497382E+00   0.114803E-01  -0.845537E+00
  3305   0.146012E+02   0.495739E+00   0.114676E-01  -0.842608E+00
  3306   0.145734E+02   0.494108E+00   0.114548E-01  -0.839662E+00
  3307   0.145445E+02   0.492466E+00   0.114421E-01  -0.836624E+00
  3308   0.145164E+02   0.490844E+00   0.114294E-01  -0.833715E+00
  3309   0.144872E+02   0.489232E+00   0.114168E-01  -0.830711E+00
  3310   0.144589E+02   0.487624E+00   0.114041E-01  -0.827684E+00
  3311   0.144308E+02   0.486018E+00   0.113915E-01  -0.824559E+00
  3312   0.144023E+02   0.484422E+00   0.113789E-01  -0.821558E+00
  3313   0.143740E+02   0.482836E+00   0.113663E-01  -0.818457E+00
  3314   0.143452E+02   0.481259E+00   0.113537E-01  -0.815327E+00
  3315   0.143166E+02   0.479683E+00   0.113411E-01  -0.812242E+00
  3316   0.142876E+02   0.478123E+00   0.113285E-01  -0.809053E+00
  3317   0.142588E+02   0.476563E+00   0.113160E-01  -0.805905E+00
  3318   0.142296E+02   0.475019E+00   0.113035E-01  -0.802650E+00
  3319   0.142013E+02   0.473489E+00   0.112909E-01  -0.799434E+00
  3320   0.141719E+02   0.471960E+00   0.112784E-01  -0.796256E+00
  3321   0.141434E+02   0.470437E+00   0.112659E-01  -0.793040E+00
  3322   0.141137E+02   0.468927E+00   0.112535E-01  -0.789785E+00
  3323   0.140843E+02   0.467410E+00   0.112410E-01  -0.786488E+00
  3324   0.140559E+02   0.465920E+00   0.112286E-01  -0.783298E+00
  3325   0.140263E+02   0.464436E+00   0.112161E-01  -0.779990E+00
  3326   0.139978E+02   0.462958E+00   0.112037E-01  -0.776711E+00
  3327   0.139680E+02   0.461499E+00   0.111913E-01  -0.773384E+00
  3328   0.139384E+02   0.460045E+00   0.111789E-01  -0.770084E+00
  3329   0.139092E+02   0.458596E+00   0.111665E-01  -0.766808E+00
  3330   0.138802E+02   0.457159E+00   0.111541E-01  -0.763407E+00
  3331   0.138501E+02   0.455734E+00   0.111417E-01  -0.760035E+00
  3332   0.138216E+02   0.454320E+00   0.111294E-01  -0.756653E+00
  3333   0.137920E+02   0.452917E+00   0.111170E-01  -0.753296E+00
  3334   0.137627E+02   0.451517E+00   0.111047E-01  -0.749979E+00
  3335   0.137328E+02   0.450129E+00   0.110924E-01  -0.746633E+00
  3336   0.137033E+02   0.448751E+00   0.110801E-01  -0.743227E+00
  3337   0.136740E+02   0.447392E+00   0.110678E-01  -0.739855E+00
  3338   0.136435E+02   0.446035E+00   0.110555E-01  -0.736494E+00
  3339   0.136147E+02   0.444688E+00   0.110433E-01  -0.733121E+00
  3340   0.135848E+02   0.443352E+00   0.110310E-01  -0.729734E+00
  3341   0.135543E+02   0.442040E+00   0.110187E-01  -0.726360E+00
  3342   0.135248E+02   0.440723E+00   0.110065E-01  -0.722977E+00
  3343   0.134949E+02   0.439424E+00   0.109943E-01  -0.719590E+00
  3344   0.134652E+02   0.438134E+00   0.109821E-01  -0.716213E+00
  3345   0.134350E+02   0.436854E+00   0.109699E-01  -0.712829E+00
  3346   0.134058E+02   0.435576E+00   0.109577E-01  -0.709452E+00
  3347   0.133761E+02   0.434322E+00   0.109455E-01  -0.706065E+00
  3348   0.133443E+02   0.433070E+00   0.109334E-01  -0.702690E+00
  3349   0.133144E+02   0.431835E+00   0.109212E-01  -0.699325E+00
  3350   0.132846E+02   0.430617E+00   0.109091E-01  -0.695961E+00
  3351   0.132550E+02   0.429400E+00   0.108970E-01  -0.692597E+00
  3352   0.132242E+02   0.428200E+00   0.108849E-01  -0.689246E+00
  3353   0.131936E+02   0.427032E+00   0.108728E-01  -0.685907E+00
  3354   0.131632E+02   0.425850E+00   0.108607E-01  -0.682571E+00
  3355   0.131323E+02   0.424678E+00   0.108487E-01  -0.679237E+00
  3356   0.131023E+02   0.423507E+00   0.108366E-01  -0.675917E+00
  3357   0.130711E+02   0.422360E+00   0.108246E-01  -0.672596E+00
  3358   0.130407E+02   0.421222E+00   0.108126E-01  -0.669295E+00
  3359   0.130106E+02   0.420093E+00   0.108006E-01  -0.666004E+00
  3360   0.129806E+02   0.418988E+00   0.107886E-01  -0.662716E+00
  3361   0.129501E+02   0.417877E+00   0.107766E-01  -0.659458E+00
  3362   0.129190E+02   0.416791E+00   0.107647E-01  -0.656192E+00
  3363   0.128881E+02   0.415713E+00   0.107527E-01  -0.652946E+00
  3364   0.128581E+02   0.414638E+00   0.107408E-01  -0.649712E+00
  3365   0.128268E+02   0.413586E+00   0.107289E-01  -0.646496E+00
  3366   0.127956E+02   0.412536E+00   0.107170E-01  -0.643289E+00
  3367   0.127654E+02   0.411511E+00   0.107051E-01  -0.640090E+00
  3368   0.127346E+02   0.410480E+00   0.106932E-01  -0.636912E+00
  3369   0.127039E+02   0.409467E+00   0.106814E-01  -0.633756E+00
  3370   0.126718E+02   0.408463E+00   0.106696E-01  -0.630610E+00
  3371   0.126415E+02   0.407469E+00   0.106577E-01  -0.627476E+00
  3372   0.126097E+02   0.406492E+00   0.106459E-01  -0.624359E+00
  3373   0.125789E+02   0.405525E+00   0.106341E-01  -0.621265E+00
  3374   0.125482E+02   0.404561E+00   0.106224E-01  -0.618193E+00
  3375   0.125161E+02   0.403615E+00   0.106106E-01  -0.615127E+00
  3376   0.124842E+02   0.402672E+00   0.105988E-01  -0.612082E+00
  3377   0.124531E+02   0.401740E+00   0.105871E-01  -0.609063E+00
  3378   0.124222E+02   0.400818E+00   0.105754E-01  -0.606055E+00
  3379   0.123907E+02   0.399915E+00   0.105637E-01  -0.603072E+00
  3380   0.123592E+02   0.399007E+00   0.105520E-01  -0.600112E+00
  3381   0.123287E+02   0.398127E+00   0.105403E-01  -0.597175E+00
  3382   0.122975E+02   0.397242E+00   0.105286E-01  -0.594253E+00
  3383   0.122657E+02   0.396377E+00   0.105170E-01  -0.591351E+00
  3384   0.122347E+02   0.395509E+00   0.105053E-01  -0.588470E+00
  3385   0.122032E+02   0.394660E+00   0.104937E-01  -0.585615E+00
  3386   0.121724E+02   0.393824E+00   0.104821E-01  -0.582779E+00
  3387   0.121411E+02   0.392993E+00   0.104705E-01  -0.579961E+00
  3388   0.121098E+02   0.392167E+00   0.104589E-01  -0.577182E+00
  3389   0.120771E+02   0.391354E+00   0.104473E-01  -0.574412E+00
  3390   0.120461E+02   0.390546E+00   0.104357E-01  -0.571679E+00
  3391   0.120166E+02   0.389760E+00   0.104242E-01  -0.568970E+00
  3392   0.119849E+02   0.388972E+00   0.104126E-01  -0.566274E+00
  3393   0.119541E+02   0.388191E+00   0.104011E-01  -0.563614E+00
  3394   0.119227E+02   0.387432E+00   0.103895E-01  -0.560975E+00
  3395   0.118928E+02   0.386665E+00   0.103780E-01  -0.558356E+00
  3396   0.118615E+02   0.385927E+00   0.103665E-01  -0.555771E+00
  3397   0.118303E+02   0.385182E+00   0.103550E-01  -0.553213E+00
  3398   0.117991E+02   0.384452E+00   0.103435E-01  -0.550680E+00
  3399   0.117688E+02   0.383731E+00   0.103321E-01  -0.548173E+00
  3400   0.117377E+02   0.383010E+00   0.103206E-01  -0.545698E+00
  3401   0.117075E+02   0.382306E+00   0.103092E-01  -0.543241E+00
  3402   0.116773E+02   0.381603E+00   0.102977E-01  -0.540822E+00
  3403   0.116457E+02   0.380909E+00   0.102863E-01  -0.538420E+00
  3404   0.116149E+02   0.380225E+00   0.102749E-01  -0.536048E+00
  3405   0.115841E+02   0.379543E+00   0.102635E-01  -0.533714E+00
  3406   0.115540E+02   0.378879E+00   0.102521E-01  -0.531402E+00
  3407   0.115241E+02   0.378211E+00   0.102407E-01  -0.529120E+00
  3408   0.114933E+02   0.377553E+00   0.102293E-01  -0.526859E+00
  3409   0.114627E+02   0.376899E+00   0.102180E-01  -0.524635E+00
  3410   0.114327E+02   0.376264E+00   0.102066E-01  -0.522440E+00
  3411   0.114020E+02   0.375633E+00   0.101953E-01  -0.520265E+00
  3412   0.113721E+02   0.375007E+00   0.101839E-01  -0.518111E+00
  3413   0.113414E+02   0.374378E+00   0.101726E-01  -0.516000E+00
  3414   0.113122E+02   0.373763E+00   0.101613E-01  -0.513924E+00
  3415   0.112815E+02   0.373152E+00   0.101500E-01  -0.511868E+00
  3416   0.112523E+02   0.372548E+00   0.101388E-01  -0.509833E+00
  3417   0.112215E+02   0.371950E+00   0.101275E-01  -0.507839E+00
  3418   0.111922E+02   0.371358E+00   0.101163E-01  -0.505874E+00
  3419   0.111629E+02   0.370781E+00   0.101050E-01  -0.503928E+00
  3420   0.111328E+02   0.370196E+00   0.100938E-01  -0.502016E+00
  3421   0.111034E+02   0.369619E+00   0.100826E-01  -0.500132E+00
  3422   0.110739E+02   0.369050E+00   0.100714E-01  -0.498283E+00
  3423   0.110444E+02   0.368481E+00   0.100602E-01  -0.496454E+00
  3424   0.110148E+02   0.367922E+00   0.100490E-01  -0.494660E+00
  3425   0.109859E+02   0.367378E+00   0.100379E-01  -0.492894E+00
  3426   0.109561E+02   0.366822E+00   0.100268E-01  -0.491148E+00
  3427   0.109271E+02   0.366268E+00   0.100156E-01  -0.489437E+00
  3428   0.108979E+02   0.365731E+00   0.100045E-01  -0.487754E+00
  3429   0.108687E+02   0.365190E+00   0.999342E-02  -0.486100E+00
  3430   0.108387E+02   0.364660E+00   0.998234E-02  -0.484475E+00
  3431   0.108093E+02   0.364133E+00   0.997127E-02  -0.482878E+00
  3432   0.107813E+02   0.363609E+00   0.996022E-02  -0.481295E+00
  3433   0.107524E+02   0.363091E+00   0.994918E-02  -0.479757E+00
  3434   0.107228E+02   0.362569E+00   0.993816E-02  -0.478249E+00
  3435   0.106945E+02   0.362052E+00   0.992715E-02  -0.476763E+00
  3436   0.106661E+02   0.361541E+00   0.991616E-02  -0.475300E+00
  3437   0.106375E+02   0.361035E+00   0.990518E-02  -0.473868E+00
  3438   0.106089E+02   0.360528E+00   0.989421E-02  -0.472460E+00
  3439   0.105809E+02   0.360027E+00   0.988326E-02  -0.471099E+00
  3440   0.105528E+02   0.359532E+00   0.987232E-02  -0.469747E+00
  3441   0.105246E+02   0.359037E+00   0.986140E-02  -0.468428E+00
  3442   0.104963E+02   0.358542E+00   0.985049E-02  -0.467135E+00
  3443   0.104678E+02   0.358047E+00   0.983960E-02  -0.465860E+00
  3444   0.104400E+02   0.357560E+00   0.982872E-02  -0.464612E+00
  3445   0.104120E+02   0.357074E+00   0.981785E-02  -0.463407E+00
  3446   0.103840E+02   0.356581E+00   0.980700E-02  -0.462222E+00
  3447   0.103565E+02   0.356098E+00   0.979616E-02  -0.461057E+00
  3448   0.103289E+02   0.355616E+00   0.978533E-02  -0.459915E+00
  3449   0.103020E+02   0.355136E+00   0.977452E-02  -0.458809E+00
  3450   0.102749E+02   0.354658E+00   0.976372E-02  -0.457712E+00
  3451   0.102469E+02   0.354176E+00   0.975293E-02  -0.456660E+00
  3452   0.102196E+02   0.353697E+00   0.974215E-02  -0.455626E+00
  3453   0.101936E+02   0.353213E+00   0.973139E-02  -0.454616E+00
  3454   0.101660E+02   0.352734E+00   0.972064E-02  -0.453624E+00
  3455   0.101390E+02   0.352265E+00   0.970990E-02  -0.452658E+00
  3456   0.101127E+02   0.351786E+00   0.969917E-02  -0.451720E+00
  3457   0.100858E+02   0.351305E+00   0.968846E-02  -0.450801E+00
  3458   0.100595E+02   0.350835E+00   0.967776E-02  -0.449904E+00
  3459   0.100324E+02   0.350363E+00   0.966707E-02  -0.449036E+00
  3460   0.100060E+02   0.349889E+00   0.965639E-02  -0.448190E+00
  3461   0.998030E+01   0.349414E+00   0.964572E-02  -0.447352E+00
  3462   0.995376E+01   0.348937E+00   0.963507E-02  -0.446554E+00
  3463   0.992796E+01   0.348459E+00   0.962442E-02  -0.445773E+00
  3464   0.990224E+01   0.347988E+00   0.961379E-02  -0.445017E+00
  3465   0.987668E+01   0.347516E+00   0.960317E-02  -0.444273E+00
  3466   0.985148E+01   0.347036E+00   0.959256E-02  -0.443542E+00
  3467   0.982622E+01   0.346564E+00   0.958196E-02  -0.442846E+00
  3468   0.980102E+01   0.346077E+00   0.957138E-02  -0.442164E+00
  3469   0.977605E+01   0.345598E+00   0.956080E-02  -0.441505E+00
  3470   0.975122E+01   0.345134E+00   0.955024E-02  -0.440877E+00
  3471   0.972638E+01   0.344649E+00   0.953969E-02  -0.440250E+00
  3472   0.970161E+01   0.344173E+00   0.952915E-02  -0.439649E+00
  3473   0.967691E+01   0.343684E+00   0.951862E-02  -0.439059E+00
  3474   0.965249E+01   0.343203E+00   0.950810E-02  -0.438488E+00
  3475   0.962798E+01   0.342710E+00   0.949760E-02  -0.437923E+00
  3476   0.960376E+01   0.342226E+00   0.948711E-02  -0.437394E+00
  3477   0.957960E+01   0.341737E+00   0.947663E-02  -0.436872E+00
  3478   0.955563E+01   0.341243E+00   0.946616E-02  -0.436374E+00
  3479   0.953180E+01   0.340752E+00   0.945571E-02  -0.435885E+00
  3480   0.950810E+01   0.340256E+00   0.944527E-02  -0.435421E+00
  3481   0.948437E+01   0.339763E+00   0.943484E-02  -0.434969E+00
  3482   0.946092E+01   0.339267E+00   0.942442E-02  -0.434528E+00
  3483   0.943752E+01   0.338766E+00   0.941402E-02  -0.434101E+00
  3484   0.941424E+01   0.338269E+00   0.940363E-02  -0.433687E+00
  3485   0.939115E+01   0.337768E+00   0.939325E-02  -0.433289E+00
  3486   0.936803E+01   0.337257E+00   0.938289E-02  -0.432915E+00
  3487   0.934519E+01   0.336749E+00   0.937254E-02  -0.432542E+00
  3488   0.932231E+01   0.336239E+00   0.936220E-02  -0.432187E+00
  3489   0.929963E+01   0.335725E+00   0.935188E-02  -0.431837E+00
  3490   0.927699E+01   0.335216E+00   0.934157E-02  -0.431499E+00
  3491   0.925454E+01   0.334690E+00   0.933128E-02  -0.431181E+00
  3492   0.923213E+01   0.334161E+00   0.932100E-02  -0.430879E+00
  3493   0.920992E+01   0.333636E+00   0.931073E-02  -0.430569E+00
  3494   0.918775E+01   0.333117E+00   0.930048E-02  -0.430283E+00
  3495   0.916569E+01   0.332581E+00   0.929024E-02  -0.430000E+00
  3496   0.914376E+01   0.332050E+00   0.928001E-02  -0.429727E+00
  3497   0.912194E+01   0.331509E+00   0.926980E-02  -0.429467E+00
  3498   0.910024E+01   0.330967E+00   0.925961E-02  -0.429211E+00
  3499   0.907859E+01   0.330430E+00   0.924942E-02  -0.428970E+00
  3500   0.905706E+01   0.329876E+00   0.923926E-02  -0.428728E+00
  3501   0.903558E+01   0.329321E+00   0.922910E-02  -0.428495E+00
  3502   0.901422E+01   0.328778E+00   0.921896E-02  -0.428278E+00
  3503   0.899307E+01   0.328227E+00   0.920884E-02  -0.428064E+00
  3504   0.897196E+01   0.327645E+00   0.919872E-02  -0.427854E+00
  3505   0.895099E+01   0.327083E+00   0.918863E-02  -0.427649E+00
  3506   0.893014E+01   0.326528E+00   0.917854E-02  -0.427449E+00
  3507   0.890929E+01   0.325964E+00   0.916847E-02  -0.427264E+00
  3508   0.888856E+01   0.325391E+00   0.915841E-02  -0.427079E+00
  3509   0.886798E+01   0.324817E+00   0.914837E-02  -0.426895E+00
  3510   0.884760E+01   0.324234E+00   0.913834E-02  -0.426720E+00
  3511   0.882722E+01   0.323658E+00   0.912832E-02  -0.426549E+00
  3512   0.880699E+01   0.323073E+00   0.911832E-02  -0.426374E+00
  3513   0.878675E+01   0.322487E+00   0.910833E-02  -0.426212E+00
  3514   0.876681E+01   0.321886E+00   0.909835E-02  -0.426048E+00
  3515   0.874680E+01   0.321298E+00   0.908839E-02  -0.425876E+00
  3516   0.872710E+01   0.320694E+00   0.907843E-02  -0.425727E+00
  3517   0.870740E+01   0.320082E+00   0.906850E-02  -0.425571E+00
  3518   0.868779E+01   0.319469E+00   0.905857E-02  -0.425410E+00
  3519   0.866834E+01   0.318855E+00   0.904865E-02  -0.425259E+00
  3520   0.864898E+01   0.318240E+00   0.903875E-02  -0.425104E+00
  3521   0.862979E+01   0.317617E+00   0.902886E-02  -0.424962E+00
  3522   0.861062E+01   0.317000E+00   0.901898E-02  -0.424803E+00
  3523   0.859155E+01   0.316374E+00   0.900912E-02  -0.424649E+00
  3524   0.857258E+01   0.315747E+00   0.899926E-02  -0.424503E+00
  3525   0.855386E+01   0.315112E+00   0.898942E-02  -0.424350E+00
  3526   0.853502E+01   0.314476E+00   0.897959E-02  -0.424199E+00
  3527   0.851637E+01   0.313838E+00   0.896977E-02  -0.424049E+00
  3528   0.849790E+01   0.313191E+00   0.895996E-02  -0.423894E+00
  3529   0.847955E+01   0.312551E+00   0.895017E-02  -0.423736E+00
  3530   0.846116E+01   0.311902E+00   0.894038E-02  -0.423574E+00
  3531   0.844304E+01   0.311243E+00   0.893061E-02  -0.423418E+00
  3532   0.842489E+01   0.310591E+00   0.892085E-02  -0.423252E+00
  3533   0.840686E+01   0.309937E+00   0.891110E-02  -0.423086E+00
  3534   0.838903E+01   0.309266E+00   0.890136E-02  -0.422919E+00
  3535   0.837117E+01   0.308616E+00   0.889163E-02  -0.422745E+00
  3536   0.835352E+01   0.307942E+00   0.888192E-02  -0.422557E+00
  3537   0.833592E+01   0.307273E+00   0.887221E-02  -0.422378E+00
  3538   0.831853E+01   0.306579E+00   0.886252E-02  -0.422195E+00
  3539   0.830113E+01   0.305898E+00   0.885284E-02  -0.421999E+00
  3540   0.828378E+01   0.305215E+00   0.884317E-02  -0.421807E+00
  3541   0.826657E+01   0.304522E+00   0.883351E-02  -0.421589E+00
  3542   0.824943E+01   0.303841E+00   0.882386E-02  -0.421383E+00
  3543   0.823243E+01   0.303150E+00   0.881423E-02  -0.421175E+00
  3544   0.821549E+01   0.302448E+00   0.880460E-02  -0.420958E+00
  3545   0.819862E+01   0.301751E+00   0.879499E-02  -0.420755E+00
  3546   0.818183E+01   0.301051E+00   0.878539E-02  -0.420528E+00
  3547   0.816511E+01   0.300348E+00   0.877580E-02  -0.420280E+00
  3548   0.814846E+01   0.299641E+00   0.876623E-02  -0.420039E+00
  3549   0.813190E+01   0.298931E+00   0.875666E-02  -0.419784E+00
  3550   0.811548E+01   0.298224E+00   0.874711E-02  -0.419530E+00
  3551   0.809900E+01   0.297506E+00   0.873757E-02  -0.419271E+00
  3552   0.808275E+01   0.296784E+00   0.872804E-02  -0.418991E+00
  3553   0.806636E+01   0.296065E+00   0.871853E-02  -0.418714E+00
  3554   0.805021E+01   0.295342E+00   0.870903E-02  -0.418425E+00
  3555   0.803407E+01   0.294621E+00   0.869954E-02  -0.418133E+00
  3556   0.801803E+01   0.293881E+00   0.869006E-02  -0.417822E+00
  3557   0.800208E+01   0.293159E+00   0.868059E-02  -0.417507E+00
  3558   0.798608E+01   0.292416E+00   0.867114E-02  -0.417176E+00
  3559   0.797025E+01   0.291691E+00   0.866170E-02  -0.416849E+00
  3560   0.795438E+01   0.290953E+00   0.865227E-02  -0.416505E+00
  3561   0.793868E+01   0.290216E+00   0.864285E-02  -0.416160E+00
  3562   0.792302E+01   0.289474E+00   0.863345E-02  -0.415806E+00
  3563   0.790732E+01   0.288733E+00   0.862406E-02  -0.415444E+00
  3564   0.789181E+01   0.287993E+00   0.861468E-02  -0.415066E+00
  3565   0.787626E+01   0.287240E+00   0.860531E-02  -0.414679E+00
  3566   0.786076E+01   0.286487E+00   0.859596E-02  -0.414286E+00
  3567   0.784538E+01   0.285735E+00   0.858662E-02  -0.413877E+00
  3568   0.782997E+01   0.284984E+00   0.857729E-02  -0.413461E+00
  3569   0.781470E+01   0.284233E+00   0.856797E-02  -0.413038E+00
  3570   0.779955E+01   0.283474E+00   0.855866E-02  -0.412608E+00
  3571   0.778432E+01   0.282715E+00   0.854937E-02  -0.412164E+00
  3572   0.776907E+01   0.281956E+00   0.854009E-02  -0.411705E+00
  3573   0.775397E+01   0.281197E+00   0.853082E-02  -0.411248E+00
  3574   0.773893E+01   0.280436E+00   0.852156E-02  -0.410777E+00
  3575   0.772397E+01   0.279675E+00   0.851232E-02  -0.410285E+00
  3576   0.770901E+01   0.278912E+00   0.850308E-02  -0.409794E+00
  3577   0.769412E+01   0.278141E+00   0.849386E-02  -0.409289E+00
  3578   0.767924E+01   0.277383E+00   0.848465E-02  -0.408786E+00
  3579   0.766445E+01   0.276622E+00   0.847545E-02  -0.408262E+00
  3580   0.764967E+01   0.275845E+00   0.846626E-02  -0.407732E+00
  3581   0.763498E+01   0.275081E+00   0.845708E-02  -0.407188E+00
  3582   0.762031E+01   0.274314E+00   0.844792E-02  -0.406631E+00
  3583   0.760567E+01   0.273537E+00   0.843876E-02  -0.406067E+00
  3584   0.759112E+01   0.272764E+00   0.842962E-02  -0.405497E+00
  3585   0.757660E+01   0.271989E+00   0.842049E-02  -0.404914E+00
  3586   0.756218E+01   0.271217E+00   0.841136E-02  -0.404317E+00
  3587   0.754772E+01   0.270449E+00   0.840225E-02  -0.403713E+00
  3588   0.753330E+01   0.269670E+00   0.839315E-02  -0.403095E+00
  3589   0.751898E+01   0.268895E+00   0.838406E-02  -0.402471E+00
  3590   0.750479E+01   0.268130E+00   0.837498E-02  -0.401840E+00
  3591   0.749048E+01   0.267353E+00   0.836592E-02  -0.401186E+00
  3592   0.747637E+01   0.266579E+00   0.835686E-02  -0.400533E+00
  3593   0.746215E+01   0.265807E+00   0.834781E-02  -0.399865E+00
  3594   0.744799E+01   0.265038E+00   0.833877E-02  -0.399183E+00
  3595   0.743379E+01   0.264263E+00   0.832975E-02  -0.398492E+00
  3596   0.741973E+01   0.263491E+00   0.832073E-02  -0.397771E+00
  3597   0.740579E+01   0.262720E+00   0.831172E-02  -0.397071E+00
  3598   0.739176E+01   0.261950E+00   0.830273E-02  -0.396355E+00
  3599   0.737778E+01   0.261182E+00   0.829374E-02  -0.395616E+00
  3600   0.736386E+01   0.260407E+00   0.828477E-02  -0.394897E+00
  3601   0.734993E+01   0.259641E+00   0.827580E-02  -0.394153E+00
  3602   0.733606E+01   0.258875E+00   0.826685E-02  -0.393393E+00
  3603   0.732218E+01   0.258102E+00   0.825790E-02  -0.392623E+00
  3604   0.730835E+01   0.257337E+00   0.824897E-02  -0.391849E+00
  3605   0.729460E+01   0.256572E+00   0.824005E-02  -0.391058E+00
  3606   0.728083E+01   0.255806E+00   0.823113E-02  -0.390263E+00
  3607   0.726706E+01   0.255040E+00   0.822223E-02  -0.389449E+00
  3608   0.725343E+01   0.254281E+00   0.821334E-02  -0.388638E+00
  3609   0.723973E+01   0.253514E+00   0.820446E-02  -0.387816E+00
  3610   0.722602E+01   0.252760E+00   0.819559E-02  -0.386973E+00
  3611   0.721230E+01   0.252005E+00   0.818673E-02  -0.386125E+00
  3612   0.719867E+01   0.251241E+00   0.817788E-02  -0.385279E+00
  3613   0.718503E+01   0.250483E+00   0.816904E-02  -0.384412E+00
  3614   0.717146E+01   0.249730E+00   0.816021E-02  -0.383553E+00
  3615   0.715790E+01   0.248975E+00   0.815139E-02  -0.382672E+00
  3616   0.714427E+01   0.248225E+00   0.814258E-02  -0.381776E+00
  3617   0.713072E+01   0.247473E+00   0.813378E-02  -0.380887E+00
  3618   0.711717E+01   0.246726E+00   0.812499E-02  -0.379983E+00
  3619   0.710370E+01   0.245975E+00   0.811622E-02  -0.379069E+00
  3620   0.709024E+01   0.245229E+00   0.810745E-02  -0.378154E+00
  3621   0.707672E+01   0.244488E+00   0.809869E-02  -0.377221E+00
  3622   0.706320E+01   0.243750E+00   0.808995E-02  -0.376286E+00
  3623   0.704970E+01   0.243016E+00   0.808121E-02  -0.375340E+00
  3624   0.703621E+01   0.242271E+00   0.807249E-02  -0.374397E+00
  3625   0.702266E+01   0.241544E+00   0.806377E-02  -0.373443E+00
  3626   0.700927E+01   0.240813E+00   0.805507E-02  -0.372476E+00
  3627   0.699582E+01   0.240085E+00   0.804637E-02  -0.371497E+00
  3628   0.698239E+01   0.239353E+00   0.803769E-02  -0.370526E+00
  3629   0.696898E+01   0.238631E+00   0.802902E-02  -0.369542E+00
  3630   0.695558E+01   0.237912E+00   0.802035E-02  -0.368551E+00
  3631   0.694213E+01   0.237187E+00   0.801170E-02  -0.367552E+00
  3632   0.692863E+01   0.236465E+00   0.800306E-02  -0.366552E+00
  3633   0.691530E+01   0.235753E+00   0.799442E-02  -0.365544E+00
  3634   0.690192E+01   0.235035E+00   0.798580E-02  -0.364533E+00
  3635   0.688856E+01   0.234327E+00   0.797719E-02  -0.363521E+00
  3636   0.687522E+01   0.233628E+00   0.796858E-02  -0.362491E+00
  3637   0.686184E+01   0.232916E+00   0.795999E-02  -0.361464E+00
  3638   0.684855E+01   0.232220E+00   0.795141E-02  -0.360426E+00
  3639   0.683522E+01   0.231525E+00   0.794283E-02  -0.359383E+00
  3640   0.682192E+01   0.230832E+00   0.793427E-02  -0.358343E+00
  3641   0.680857E+01   0.230139E+00   0.792572E-02  -0.357296E+00
  3642   0.679525E+01   0.229448E+00   0.791717E-02  -0.356236E+00
  3643   0.678203E+01   0.228765E+00   0.790864E-02  -0.355183E+00
  3644   0.676862E+01   0.228083E+00   0.790011E-02  -0.354123E+00
  3645   0.675539E+01   0.227409E+00   0.789160E-02  -0.353055E+00
  3646   0.674211E+01   0.226735E+00   0.788309E-02  -0.351985E+00
  3647   0.672893E+01   0.226055E+00   0.787459E-02  -0.350913E+00
  3648   0.671564E+01   0.225390E+00   0.786610E-02  -0.349838E+00
  3649   0.670245E+01   0.224725E+00   0.785763E-02  -0.348761E+00
  3650   0.668922E+01   0.224060E+00   0.784916E-02  -0.347686E+00
  3651   0.667609E+01   0.223402E+00   0.784070E-02  -0.346593E+00
  3652   0.666291E+01   0.222745E+00   0.783225E-02  -0.345517E+00
  3653   0.664969E+01   0.222095E+00   0.782381E-02  -0.344427E+00
  3654   0.663649E+01   0.221438E+00   0.781538E-02  -0.343339E+00
  3655   0.662325E+01   0.220795E+00   0.780696E-02  -0.342244E+00
  3656   0.661011E+01   0.220151E+00   0.779854E-02  -0.341148E+00
  3657   0.659693E+01   0.219515E+00   0.779014E-02  -0.340060E+00
  3658   0.658384E+01   0.218886E+00   0.778175E-02  -0.338962E+00
  3659   0.657063E+01   0.218248E+00   0.777336E-02  -0.337863E+00
  3660   0.655751E+01   0.217625E+00   0.776499E-02  -0.336761E+00
  3661   0.654427E+01   0.217001E+00   0.775663E-02  -0.335663E+00
  3662   0.653121E+01   0.216384E+00   0.774827E-02  -0.334561E+00
  3663   0.651808E+01   0.215766E+00   0.773992E-02  -0.333462E+00
  3664   0.650491E+01   0.215154E+00   0.773159E-02  -0.332366E+00
  3665   0.649175E+01   0.214542E+00   0.772326E-02  -0.331249E+00
  3666   0.647868E+01   0.213928E+00   0.771494E-02  -0.330155E+00
  3667   0.646555E+01   0.213336E+00   0.770664E-02  -0.329063E+00
  3668   0.645252E+01   0.212735E+00   0.769834E-02  -0.327955E+00
  3669   0.643935E+01   0.212141E+00   0.769005E-02  -0.326854E+00
  3670   0.642634E+01   0.211546E+00   0.768177E-02  -0.325767E+00
  3671   0.641312E+01   0.210964E+00   0.767350E-02  -0.324663E+00
