#    L    TT             EE             BB             TE          
   396   0.177922E+04   0.217221E+02   0.445252E-01   0.563602E+01
   397   0.177362E+04   0.217142E+02   0.446621E-01   0.372187E+01
   398   0.176854E+04   0.217019E+02   0.447997E-01   0.181555E+01
   399   0.176384E+04   0.216858E+02   0.449381E-01  -0.820733E-01
   400   0.175951E+04   0.216660E+02   0.450773E-01  -0.197010E+01
   401   0.175563E+04   0.216418E+02   0.452172E-01  -0.384792E+01
   402   0.175220E+04   0.216131E+02   0.453580E-01  -0.571463E+01
   403   0.174914E+04   0.215814E+02   0.454996E-01  -0.756964E+01
   404   0.174645E+04   0.215452E+02   0.456420E-01  -0.941140E+01
   405   0.174422E+04   0.215046E+02   0.457853E-01  -0.112407E+02
   406   0.174228E+04   0.214611E+02   0.459294E-01  -0.130554E+02
   407   0.174080E+04   0.214131E+02   0.460745E-01  -0.148569E+02
   408   0.173968E+04   0.213613E+02   0.462205E-01  -0.166408E+02
   409   0.173901E+04   0.213067E+02   0.463673E-01  -0.184094E+02
   410   0.173864E+04   0.212468E+02   0.465152E-01  -0.201618E+02
   411   0.173872E+04   0.211840E+02   0.466639E-01  -0.218959E+02
   412   0.173910E+04   0.211175E+02   0.468137E-01  -0.236124E+02
   413   0.173985E+04   0.210473E+02   0.469644E-01  -0.253099E+02
   414   0.174089E+04   0.209734E+02   0.471161E-01  -0.269883E+02
   415   0.174239E+04   0.208965E+02   0.472689E-01  -0.286455E+02
   416   0.174418E+04   0.208153E+02   0.474226E-01  -0.302828E+02
   417   0.174626E+04   0.207310E+02   0.475774E-01  -0.318997E+02
   418   0.174872E+04   0.206417E+02   0.477332E-01  -0.334931E+02
   419   0.175155E+04   0.205501E+02   0.478901E-01  -0.350638E+02
   420   0.175468E+04   0.204556E+02   0.480480E-01  -0.366117E+02
   421   0.175817E+04   0.203574E+02   0.482070E-01  -0.381355E+02
   422   0.176197E+04   0.202556E+02   0.483671E-01  -0.396358E+02
   423   0.176598E+04   0.201500E+02   0.485283E-01  -0.411105E+02
   424   0.177029E+04   0.200416E+02   0.486905E-01  -0.425603E+02
   425   0.177498E+04   0.199295E+02   0.488539E-01  -0.439829E+02
   426   0.177995E+04   0.198152E+02   0.490184E-01  -0.453792E+02
   427   0.178515E+04   0.196972E+02   0.491840E-01  -0.467498E+02
   428   0.179065E+04   0.195763E+02   0.493507E-01  -0.480912E+02
   429   0.179636E+04   0.194525E+02   0.495185E-01  -0.494046E+02
   430   0.180245E+04   0.193265E+02   0.496874E-01  -0.506903E+02
   431   0.180876E+04   0.191969E+02   0.498575E-01  -0.519467E+02
   432   0.181521E+04   0.190643E+02   0.500286E-01  -0.531745E+02
   433   0.182203E+04   0.189303E+02   0.502009E-01  -0.543708E+02
   434   0.182900E+04   0.187927E+02   0.503744E-01  -0.555385E+02
   435   0.183619E+04   0.186536E+02   0.505489E-01  -0.566755E+02
   436   0.184367E+04   0.185117E+02   0.507245E-01  -0.577818E+02
   437   0.185138E+04   0.183668E+02   0.509013E-01  -0.588558E+02
   438   0.185923E+04   0.182197E+02   0.510791E-01  -0.598976E+02
   439   0.186738E+04   0.180712E+02   0.512580E-01  -0.609087E+02
   440   0.187567E+04   0.179199E+02   0.514380E-01  -0.618861E+02
   441   0.188418E+04   0.177663E+02   0.516191E-01  -0.628321E+02
   442   0.189276E+04   0.176106E+02   0.518013E-01  -0.637444E+02
   443   0.190164E+04   0.174535E+02   0.519845E-01  -0.646237E+02
   444   0.191066E+04   0.172949E+02   0.521688E-01  -0.654687E+02
   445   0.191983E+04   0.171327E+02   0.523541E-01  -0.662800E+02
   446   0.192907E+04   0.169706E+02   0.525405E-01  -0.670562E+02
   447   0.193853E+04   0.168070E+02   0.527278E-01  -0.677995E+02
   448   0.194806E+04   0.166406E+02   0.529162E-01  -0.685084E+02
   449   0.195782E+04   0.164735E+02   0.531055E-01  -0.691814E+02
   450   0.196771E+04   0.163057E+02   0.532959E-01  -0.698209E+02
   451   0.197768E+04   0.161357E+02   0.534871E-01  -0.704245E+02
   452   0.198772E+04   0.159651E+02   0.536793E-01  -0.709944E+02
   453   0.199798E+04   0.157938E+02   0.538725E-01  -0.715286E+02
   454   0.200824E+04   0.156210E+02   0.540665E-01  -0.720285E+02
   455   0.201857E+04   0.154476E+02   0.542614E-01  -0.724942E+02
   456   0.202912E+04   0.152728E+02   0.544572E-01  -0.729189E+02
   457   0.203959E+04   0.150981E+02   0.546539E-01  -0.733168E+02
   458   0.205020E+04   0.149227E+02   0.548514E-01  -0.736694E+02
   459   0.206089E+04   0.147474E+02   0.550497E-01  -0.739922E+02
   460   0.207165E+04   0.145706E+02   0.552488E-01  -0.742794E+02
   461   0.208241E+04   0.143940E+02   0.554486E-01  -0.745317E+02
   462   0.209324E+04   0.142166E+02   0.556493E-01  -0.747432E+02
   463   0.210406E+04   0.140401E+02   0.558506E-01  -0.749325E+02
   464   0.211488E+04   0.138637E+02   0.560527E-01  -0.750698E+02
   465   0.212570E+04   0.136873E+02   0.562555E-01  -0.751850E+02
   466   0.213659E+04   0.135103E+02   0.564590E-01  -0.752558E+02
   467   0.214755E+04   0.133341E+02   0.566631E-01  -0.752969E+02
   468   0.215844E+04   0.131587E+02   0.568678E-01  -0.753011E+02
   469   0.216932E+04   0.129827E+02   0.570732E-01  -0.752758E+02
   470   0.218028E+04   0.128082E+02   0.572791E-01  -0.752135E+02
   471   0.219100E+04   0.126353E+02   0.574856E-01  -0.751142E+02
   472   0.220188E+04   0.124624E+02   0.576927E-01  -0.749855E+02
   473   0.221267E+04   0.122904E+02   0.579003E-01  -0.748199E+02
   474   0.222347E+04   0.121199E+02   0.581084E-01  -0.746248E+02
   475   0.223426E+04   0.119495E+02   0.583169E-01  -0.743929E+02
   476   0.224490E+04   0.117814E+02   0.585259E-01  -0.741263E+02
   477   0.225546E+04   0.116142E+02   0.587354E-01  -0.738348E+02
   478   0.226602E+04   0.114477E+02   0.589452E-01  -0.734997E+02
   479   0.227650E+04   0.112836E+02   0.591555E-01  -0.731456E+02
   480   0.228691E+04   0.111210E+02   0.593661E-01  -0.727533E+02
   481   0.229724E+04   0.109599E+02   0.595771E-01  -0.723264E+02
   482   0.230756E+04   0.108012E+02   0.597883E-01  -0.718708E+02
   483   0.231766E+04   0.106440E+02   0.599999E-01  -0.713889E+02
   484   0.232761E+04   0.104891E+02   0.602117E-01  -0.708747E+02
   485   0.233763E+04   0.103358E+02   0.604238E-01  -0.703296E+02
   486   0.234750E+04   0.101855E+02   0.606360E-01  -0.697560E+02
   487   0.235722E+04   0.100375E+02   0.608485E-01  -0.691538E+02
   488   0.236679E+04   0.989108E+01   0.610611E-01  -0.685223E+02
   489   0.237628E+04   0.974768E+01   0.612739E-01  -0.678630E+02
   490   0.238569E+04   0.960731E+01   0.614868E-01  -0.671751E+02
   491   0.239480E+04   0.946924E+01   0.616997E-01  -0.664616E+02
   492   0.240391E+04   0.933420E+01   0.619127E-01  -0.657219E+02
   493   0.241287E+04   0.920070E+01   0.621258E-01  -0.649543E+02
   494   0.242168E+04   0.907172E+01   0.623388E-01  -0.641626E+02
   495   0.243026E+04   0.894504E+01   0.625518E-01  -0.633454E+02
   496   0.243869E+04   0.882212E+01   0.627648E-01  -0.625042E+02
   497   0.244697E+04   0.870223E+01   0.629777E-01  -0.616381E+02
   498   0.245510E+04   0.858462E+01   0.631904E-01  -0.607502E+02
   499   0.246316E+04   0.847153E+01   0.634030E-01  -0.598374E+02
   500   0.247098E+04   0.836072E+01   0.636155E-01  -0.589043E+02
   501   0.247851E+04   0.825441E+01   0.638277E-01  -0.579494E+02
   502   0.248603E+04   0.815187E+01   0.640397E-01  -0.569726E+02
   503   0.249326E+04   0.805235E+01   0.642514E-01  -0.559763E+02
   504   0.250026E+04   0.795658E+01   0.644628E-01  -0.549589E+02
   505   0.250726E+04   0.786531E+01   0.646739E-01  -0.539241E+02
   506   0.251388E+04   0.777794E+01   0.648846E-01  -0.528698E+02
   507   0.252043E+04   0.769416E+01   0.650949E-01  -0.517982E+02
   508   0.252669E+04   0.761503E+01   0.653048E-01  -0.507085E+02
   509   0.253279E+04   0.753956E+01   0.655142E-01  -0.496037E+02
   510   0.253859E+04   0.746843E+01   0.657231E-01  -0.484832E+02
   511   0.254432E+04   0.740132E+01   0.659315E-01  -0.473468E+02
   512   0.254975E+04   0.733870E+01   0.661393E-01  -0.461960E+02
   513   0.255504E+04   0.728032E+01   0.663466E-01  -0.450325E+02
   514   0.256010E+04   0.722649E+01   0.665532E-01  -0.438561E+02
   515   0.256493E+04   0.717712E+01   0.667592E-01  -0.426669E+02
   516   0.256955E+04   0.713230E+01   0.669644E-01  -0.414664E+02
   517   0.257387E+04   0.709215E+01   0.671690E-01  -0.402553E+02
   518   0.257803E+04   0.705654E+01   0.673727E-01  -0.390344E+02
   519   0.258206E+04   0.702568E+01   0.675757E-01  -0.378028E+02
   520   0.258578E+04   0.699950E+01   0.677779E-01  -0.365637E+02
   521   0.258921E+04   0.697806E+01   0.679792E-01  -0.353170E+02
   522   0.259242E+04   0.696160E+01   0.681797E-01  -0.340626E+02
   523   0.259548E+04   0.694994E+01   0.683792E-01  -0.328021E+02
   524   0.259832E+04   0.694310E+01   0.685778E-01  -0.315363E+02
   525   0.260079E+04   0.694122E+01   0.687754E-01  -0.302643E+02
   526   0.260311E+04   0.694429E+01   0.689720E-01  -0.289884E+02
   527   0.260536E+04   0.695232E+01   0.691676E-01  -0.277094E+02
   528   0.260724E+04   0.696530E+01   0.693621E-01  -0.264287E+02
   529   0.260890E+04   0.698353E+01   0.695555E-01  -0.251448E+02
   530   0.261027E+04   0.700677E+01   0.697478E-01  -0.238615E+02
   531   0.261163E+04   0.703496E+01   0.699390E-01  -0.225757E+02
   532   0.261256E+04   0.706839E+01   0.701290E-01  -0.212912E+02
   533   0.261326E+04   0.710691E+01   0.703178E-01  -0.200080E+02
   534   0.261374E+04   0.715059E+01   0.705054E-01  -0.187269E+02
   535   0.261401E+04   0.719950E+01   0.706918E-01  -0.174484E+02
   536   0.261405E+04   0.725349E+01   0.708769E-01  -0.161727E+02
   537   0.261395E+04   0.731264E+01   0.710607E-01  -0.149013E+02
   538   0.261348E+04   0.737708E+01   0.712433E-01  -0.136348E+02
   539   0.261286E+04   0.744653E+01   0.714245E-01  -0.123740E+02
   540   0.261203E+04   0.752143E+01   0.716043E-01  -0.111196E+02
   541   0.261090E+04   0.760132E+01   0.717828E-01  -0.987164E+01
   542   0.260962E+04   0.768643E+01   0.719599E-01  -0.863234E+01
   543   0.260805E+04   0.777684E+01   0.721356E-01  -0.740123E+01
   544   0.260634E+04   0.787238E+01   0.723099E-01  -0.617926E+01
   545   0.260433E+04   0.797307E+01   0.724828E-01  -0.496703E+01
   546   0.260218E+04   0.807867E+01   0.726542E-01  -0.376557E+01
   547   0.259973E+04   0.818942E+01   0.728241E-01  -0.257516E+01
   548   0.259713E+04   0.830530E+01   0.729926E-01  -0.139683E+01
   549   0.259432E+04   0.842631E+01   0.731596E-01  -0.231274E+00
   550   0.259129E+04   0.855246E+01   0.733250E-01   0.920940E+00
   551   0.258811E+04   0.868375E+01   0.734890E-01   0.205921E+01
   552   0.258464E+04   0.882016E+01   0.736514E-01   0.318248E+01
   553   0.258103E+04   0.896022E+01   0.738124E-01   0.429053E+01
   554   0.257719E+04   0.910688E+01   0.739717E-01   0.538258E+01
   555   0.257314E+04   0.925792E+01   0.741295E-01   0.645782E+01
   556   0.256886E+04   0.941407E+01   0.742857E-01   0.751611E+01
   557   0.256445E+04   0.957458E+01   0.744404E-01   0.855571E+01
   558   0.255981E+04   0.974095E+01   0.745935E-01   0.957722E+01
   559   0.255495E+04   0.991093E+01   0.747450E-01   0.105799E+02
   560   0.255003E+04   0.100853E+02   0.748949E-01   0.115623E+02
   561   0.254473E+04   0.102647E+02   0.750431E-01   0.125245E+02
   562   0.253944E+04   0.104492E+02   0.751898E-01   0.134657E+02
   563   0.253394E+04   0.106374E+02   0.753349E-01   0.143874E+02
   564   0.252828E+04   0.108313E+02   0.754783E-01   0.152844E+02
   565   0.252241E+04   0.110281E+02   0.756201E-01   0.161605E+02
   566   0.251640E+04   0.112300E+02   0.757603E-01   0.170127E+02
   567   0.251024E+04   0.114355E+02   0.758989E-01   0.178418E+02
   568   0.250394E+04   0.116461E+02   0.760358E-01   0.186464E+02
   569   0.249742E+04   0.118610E+02   0.761711E-01   0.194286E+02
   570   0.249083E+04   0.120794E+02   0.763047E-01   0.201832E+02
   571   0.248402E+04   0.123022E+02   0.764367E-01   0.209126E+02
   572   0.247706E+04   0.125286E+02   0.765670E-01   0.216168E+02
   573   0.247004E+04   0.127586E+02   0.766957E-01   0.222935E+02
   574   0.246287E+04   0.129928E+02   0.768227E-01   0.229442E+02
   575   0.245556E+04   0.132299E+02   0.769481E-01   0.235668E+02
   576   0.244818E+04   0.134713E+02   0.770719E-01   0.241627E+02
   577   0.244058E+04   0.137163E+02   0.771940E-01   0.247304E+02
   578   0.243292E+04   0.139641E+02   0.773144E-01   0.252693E+02
   579   0.242518E+04   0.142162E+02   0.774332E-01   0.257801E+02
   580   0.241737E+04   0.144712E+02   0.775504E-01   0.262605E+02
   581   0.240927E+04   0.147290E+02   0.776659E-01   0.267129E+02
   582   0.240118E+04   0.149903E+02   0.777797E-01   0.271351E+02
   583   0.239301E+04   0.152544E+02   0.778920E-01   0.275262E+02
   584   0.238478E+04   0.155214E+02   0.780026E-01   0.278878E+02
   585   0.237647E+04   0.157912E+02   0.781116E-01   0.282184E+02
   586   0.236803E+04   0.160630E+02   0.782189E-01   0.285180E+02
   587   0.235958E+04   0.163385E+02   0.783247E-01   0.287867E+02
   588   0.235100E+04   0.166160E+02   0.784288E-01   0.290230E+02
   589   0.234234E+04   0.168963E+02   0.785314E-01   0.292283E+02
   590   0.233361E+04   0.171779E+02   0.786324E-01   0.294020E+02
   591   0.232489E+04   0.174631E+02   0.787317E-01   0.295433E+02
   592   0.231610E+04   0.177489E+02   0.788296E-01   0.296514E+02
   593   0.230724E+04   0.180383E+02   0.789258E-01   0.297287E+02
   594   0.229824E+04   0.183289E+02   0.790205E-01   0.297722E+02
   595   0.228923E+04   0.186202E+02   0.791137E-01   0.297840E+02
   596   0.228031E+04   0.189150E+02   0.792054E-01   0.297620E+02
   597   0.227132E+04   0.192090E+02   0.792955E-01   0.297077E+02
   598   0.226248E+04   0.195058E+02   0.793842E-01   0.296204E+02
   599   0.225349E+04   0.198038E+02   0.794714E-01   0.295007E+02
   600   0.224444E+04   0.201033E+02   0.795571E-01   0.293472E+02
   601   0.223539E+04   0.204041E+02   0.796414E-01   0.291607E+02
   602   0.222634E+04   0.207047E+02   0.797242E-01   0.289404E+02
   603   0.221722E+04   0.210074E+02   0.798057E-01   0.286887E+02
   604   0.220826E+04   0.213100E+02   0.798858E-01   0.284032E+02
   605   0.219922E+04   0.216131E+02   0.799645E-01   0.280848E+02
   606   0.219026E+04   0.219169E+02   0.800419E-01   0.277336E+02
   607   0.218108E+04   0.222213E+02   0.801180E-01   0.273494E+02
   608   0.217213E+04   0.225262E+02   0.801927E-01   0.269325E+02
   609   0.216326E+04   0.228303E+02   0.802662E-01   0.264827E+02
   610   0.215431E+04   0.231343E+02   0.803385E-01   0.260001E+02
   611   0.214544E+04   0.234389E+02   0.804095E-01   0.254855E+02
   612   0.213665E+04   0.237441E+02   0.804794E-01   0.249396E+02
   613   0.212779E+04   0.240461E+02   0.805481E-01   0.243603E+02
   614   0.211907E+04   0.243496E+02   0.806156E-01   0.237490E+02
   615   0.211036E+04   0.246514E+02   0.806820E-01   0.231065E+02
   616   0.210173E+04   0.249539E+02   0.807473E-01   0.224328E+02
   617   0.209324E+04   0.252555E+02   0.808116E-01   0.217280E+02
   618   0.208476E+04   0.255562E+02   0.808749E-01   0.209914E+02
   619   0.207628E+04   0.258569E+02   0.809371E-01   0.202258E+02
   620   0.206802E+04   0.261544E+02   0.809984E-01   0.194291E+02
   621   0.205969E+04   0.264519E+02   0.810588E-01   0.186021E+02
   622   0.205151E+04   0.267477E+02   0.811182E-01   0.177448E+02
   623   0.204349E+04   0.270412E+02   0.811768E-01   0.168594E+02
   624   0.203546E+04   0.273332E+02   0.812345E-01   0.159445E+02
   625   0.202750E+04   0.276235E+02   0.812914E-01   0.150000E+02
   626   0.201970E+04   0.279123E+02   0.813475E-01   0.140275E+02
   627   0.201204E+04   0.281988E+02   0.814029E-01   0.130270E+02
   628   0.200446E+04   0.284829E+02   0.814575E-01   0.119984E+02
   629   0.199703E+04   0.287647E+02   0.815115E-01   0.109426E+02
   630   0.198960E+04   0.290443E+02   0.815648E-01   0.985876E+01
   631   0.198232E+04   0.293215E+02   0.816175E-01   0.874993E+01
   632   0.197526E+04   0.295956E+02   0.816696E-01   0.761386E+01
   633   0.196820E+04   0.298683E+02   0.817211E-01   0.645278E+01
   634   0.196136E+04   0.301363E+02   0.817721E-01   0.526671E+01
   635   0.195467E+04   0.304029E+02   0.818226E-01   0.405602E+01
   636   0.194798E+04   0.306671E+02   0.818726E-01   0.282138E+01
   637   0.194151E+04   0.309261E+02   0.819222E-01   0.156220E+01
   638   0.193519E+04   0.311836E+02   0.819714E-01   0.280633E+00
   639   0.192902E+04   0.314366E+02   0.820202E-01  -0.102428E+01
   640   0.192299E+04   0.316872E+02   0.820687E-01  -0.235094E+01
   641   0.191711E+04   0.319341E+02   0.821168E-01  -0.369939E+01
   642   0.191131E+04   0.321766E+02   0.821647E-01  -0.506885E+01
   643   0.190572E+04   0.324167E+02   0.822123E-01  -0.645884E+01
   644   0.190036E+04   0.326509E+02   0.822597E-01  -0.786869E+01
   645   0.189507E+04   0.328821E+02   0.823069E-01  -0.929811E+01
   646   0.188993E+04   0.331095E+02   0.823539E-01  -0.107464E+02
   647   0.188508E+04   0.333325E+02   0.824008E-01  -0.122135E+02
   648   0.188024E+04   0.335517E+02   0.824476E-01  -0.136974E+02
   649   0.187568E+04   0.337657E+02   0.824943E-01  -0.151990E+02
   650   0.187127E+04   0.339753E+02   0.825410E-01  -0.167166E+02
   651   0.186701E+04   0.341819E+02   0.825876E-01  -0.182503E+02
   652   0.186290E+04   0.343832E+02   0.826343E-01  -0.197994E+02
   653   0.185908E+04   0.345787E+02   0.826809E-01  -0.213624E+02
   654   0.185533E+04   0.347704E+02   0.827277E-01  -0.229386E+02
   655   0.185173E+04   0.349577E+02   0.827745E-01  -0.245286E+02
   656   0.184843E+04   0.351398E+02   0.828215E-01  -0.261310E+02
   657   0.184526E+04   0.353167E+02   0.828686E-01  -0.277443E+02
   658   0.184217E+04   0.354892E+02   0.829159E-01  -0.293693E+02
   659   0.183945E+04   0.356565E+02   0.829634E-01  -0.310044E+02
   660   0.183687E+04   0.358180E+02   0.830111E-01  -0.326489E+02
   661   0.183444E+04   0.359743E+02   0.830591E-01  -0.343014E+02
   662   0.183223E+04   0.361261E+02   0.831073E-01  -0.359633E+02
   663   0.183016E+04   0.362729E+02   0.831559E-01  -0.376332E+02
   664   0.182831E+04   0.364130E+02   0.832048E-01  -0.393088E+02
   665   0.182660E+04   0.365480E+02   0.832541E-01  -0.409909E+02
   666   0.182511E+04   0.366779E+02   0.833037E-01  -0.426779E+02
   667   0.182384E+04   0.368019E+02   0.833538E-01  -0.443700E+02
   668   0.182264E+04   0.369208E+02   0.834043E-01  -0.460663E+02
   669   0.182181E+04   0.370339E+02   0.834553E-01  -0.477654E+02
   670   0.182104E+04   0.371411E+02   0.835068E-01  -0.494658E+02
   671   0.182057E+04   0.372439E+02   0.835588E-01  -0.511690E+02
   672   0.182017E+04   0.373394E+02   0.836114E-01  -0.528736E+02
   673   0.182005E+04   0.374306E+02   0.836645E-01  -0.545772E+02
