#    L    TT             EE             TE             PP             TP          
  2517   0.678655E+02   0.305401E+01  -0.219880E+01   0.412897E+05   0.402152E+01
  2518   0.676322E+02   0.306327E+01  -0.223119E+01   0.412494E+05   0.403162E+01
  2519   0.674021E+02   0.307222E+01  -0.226427E+01   0.412092E+05   0.404160E+01
  2520   0.671759E+02   0.308101E+01  -0.229795E+01   0.411690E+05   0.405147E+01
  2521   0.669520E+02   0.308964E+01  -0.233224E+01   0.411288E+05   0.406122E+01
  2522   0.667328E+02   0.309802E+01  -0.236706E+01   0.410887E+05   0.407086E+01
  2523   0.665168E+02   0.310625E+01  -0.240256E+01   0.410486E+05   0.408038E+01
  2524   0.663031E+02   0.311416E+01  -0.243858E+01   0.410086E+05   0.408977E+01
  2525   0.660941E+02   0.312183E+01  -0.247506E+01   0.409687E+05   0.409905E+01
  2526   0.658890E+02   0.312927E+01  -0.251198E+01   0.409288E+05   0.410821E+01
  2527   0.656848E+02   0.313647E+01  -0.254958E+01   0.408889E+05   0.411725E+01
  2528   0.654859E+02   0.314350E+01  -0.258755E+01   0.408491E+05   0.412617E+01
  2529   0.652909E+02   0.315030E+01  -0.262597E+01   0.408093E+05   0.413496E+01
  2530   0.650998E+02   0.315686E+01  -0.266476E+01   0.407696E+05   0.414363E+01
  2531   0.649112E+02   0.316310E+01  -0.270392E+01   0.407299E+05   0.415217E+01
  2532   0.647263E+02   0.316919E+01  -0.274353E+01   0.406902E+05   0.416059E+01
  2533   0.645461E+02   0.317488E+01  -0.278351E+01   0.406507E+05   0.416888E+01
  2534   0.643683E+02   0.318041E+01  -0.282377E+01   0.406111E+05   0.417704E+01
  2535   0.641937E+02   0.318555E+01  -0.286448E+01   0.405716E+05   0.418507E+01
  2536   0.640222E+02   0.319053E+01  -0.290533E+01   0.405322E+05   0.419297E+01
  2537   0.638545E+02   0.319527E+01  -0.294647E+01   0.404928E+05   0.420075E+01
  2538   0.636907E+02   0.319970E+01  -0.298782E+01   0.404534E+05   0.420839E+01
  2539   0.635308E+02   0.320388E+01  -0.302946E+01   0.404141E+05   0.421589E+01
  2540   0.633733E+02   0.320768E+01  -0.307146E+01   0.403748E+05   0.422327E+01
  2541   0.632197E+02   0.321132E+01  -0.311338E+01   0.403356E+05   0.423051E+01
  2542   0.630684E+02   0.321464E+01  -0.315558E+01   0.402964E+05   0.423761E+01
  2543   0.629218E+02   0.321765E+01  -0.319791E+01   0.402573E+05   0.424458E+01
  2544   0.627783E+02   0.322034E+01  -0.324045E+01   0.402182E+05   0.425141E+01
  2545   0.626387E+02   0.322279E+01  -0.328304E+01   0.401792E+05   0.425811E+01
  2546   0.625021E+02   0.322493E+01  -0.332570E+01   0.401402E+05   0.426466E+01
  2547   0.623695E+02   0.322684E+01  -0.336833E+01   0.401012E+05   0.427107E+01
  2548   0.622393E+02   0.322842E+01  -0.341109E+01   0.400623E+05   0.427735E+01
  2549   0.621129E+02   0.322969E+01  -0.345383E+01   0.400235E+05   0.428348E+01
  2550   0.619903E+02   0.323058E+01  -0.349670E+01   0.399847E+05   0.428947E+01
  2551   0.618702E+02   0.323130E+01  -0.353932E+01   0.399459E+05   0.429531E+01
  2552   0.617539E+02   0.323170E+01  -0.358213E+01   0.399072E+05   0.430101E+01
  2553   0.616415E+02   0.323179E+01  -0.362478E+01   0.398685E+05   0.430657E+01
  2554   0.615307E+02   0.323157E+01  -0.366725E+01   0.398299E+05   0.431198E+01
  2555   0.614238E+02   0.323103E+01  -0.370969E+01   0.397913E+05   0.431725E+01
  2556   0.613199E+02   0.323025E+01  -0.375204E+01   0.397527E+05   0.432237E+01
  2557   0.612200E+02   0.322909E+01  -0.379420E+01   0.397142E+05   0.432735E+01
  2558   0.611223E+02   0.322769E+01  -0.383605E+01   0.396758E+05   0.433218E+01
  2559   0.610278E+02   0.322598E+01  -0.387779E+01   0.396374E+05   0.433687E+01
  2560   0.609371E+02   0.322402E+01  -0.391943E+01   0.395990E+05   0.434142E+01
  2561   0.608481E+02   0.322161E+01  -0.396089E+01   0.395607E+05   0.434582E+01
  2562   0.607636E+02   0.321904E+01  -0.400202E+01   0.395224E+05   0.435008E+01
  2563   0.606814E+02   0.321607E+01  -0.404290E+01   0.394842E+05   0.435419E+01
  2564   0.606016E+02   0.321287E+01  -0.408352E+01   0.394460E+05   0.435816E+01
  2565   0.605256E+02   0.320936E+01  -0.412390E+01   0.394078E+05   0.436198E+01
  2566   0.604512E+02   0.320569E+01  -0.416387E+01   0.393697E+05   0.436565E+01
  2567   0.603813E+02   0.320171E+01  -0.420358E+01   0.393317E+05   0.436918E+01
  2568   0.603131E+02   0.319727E+01  -0.424289E+01   0.392937E+05   0.437257E+01
  2569   0.602471E+02   0.319259E+01  -0.428194E+01   0.392557E+05   0.437581E+01
  2570   0.601850E+02   0.318760E+01  -0.432051E+01   0.392178E+05   0.437890E+01
  2571   0.601252E+02   0.318223E+01  -0.435875E+01   0.391799E+05   0.438185E+01
  2572   0.600677E+02   0.317662E+01  -0.439651E+01   0.391421E+05   0.438466E+01
  2573   0.600125E+02   0.317078E+01  -0.443379E+01   0.391043E+05   0.438731E+01
  2574   0.599603E+02   0.316470E+01  -0.447088E+01   0.390665E+05   0.438983E+01
  2575   0.599105E+02   0.315831E+01  -0.450742E+01   0.390288E+05   0.439219E+01
  2576   0.598637E+02   0.315162E+01  -0.454318E+01   0.389912E+05   0.439441E+01
  2577   0.598185E+02   0.314469E+01  -0.457867E+01   0.389535E+05   0.439648E+01
  2578   0.597748E+02   0.313745E+01  -0.461361E+01   0.389160E+05   0.439841E+01
  2579   0.597349E+02   0.312990E+01  -0.464806E+01   0.388784E+05   0.440019E+01
  2580   0.596966E+02   0.312212E+01  -0.468196E+01   0.388409E+05   0.440183E+01
  2581   0.596605E+02   0.311404E+01  -0.471522E+01   0.388035E+05   0.440331E+01
  2582   0.596260E+02   0.310572E+01  -0.474799E+01   0.387661E+05   0.440466E+01
  2583   0.595938E+02   0.309716E+01  -0.478020E+01   0.387287E+05   0.440585E+01
  2584   0.595638E+02   0.308830E+01  -0.481185E+01   0.386914E+05   0.440690E+01
  2585   0.595354E+02   0.307928E+01  -0.484279E+01   0.386541E+05   0.440780E+01
  2586   0.595099E+02   0.306989E+01  -0.487324E+01   0.386169E+05   0.440855E+01
  2587   0.594861E+02   0.306026E+01  -0.490290E+01   0.385797E+05   0.440916E+01
  2588   0.594637E+02   0.305047E+01  -0.493200E+01   0.385426E+05   0.440962E+01
  2589   0.594428E+02   0.304030E+01  -0.496047E+01   0.385055E+05   0.440993E+01
  2590   0.594242E+02   0.302997E+01  -0.498829E+01   0.384684E+05   0.441010E+01
  2591   0.594072E+02   0.301942E+01  -0.501540E+01   0.384314E+05   0.441012E+01
  2592   0.593916E+02   0.300856E+01  -0.504179E+01   0.383944E+05   0.440999E+01
  2593   0.593768E+02   0.299754E+01  -0.506740E+01   0.383575E+05   0.440971E+01
  2594   0.593642E+02   0.298629E+01  -0.509244E+01   0.383206E+05   0.440929E+01
  2595   0.593524E+02   0.297481E+01  -0.511668E+01   0.382838E+05   0.440872E+01
  2596   0.593429E+02   0.296310E+01  -0.514021E+01   0.382469E+05   0.440800E+01
  2597   0.593348E+02   0.295116E+01  -0.516303E+01   0.382102E+05   0.440713E+01
  2598   0.593275E+02   0.293900E+01  -0.518498E+01   0.381735E+05   0.440611E+01
  2599   0.593209E+02   0.292667E+01  -0.520620E+01   0.381368E+05   0.440495E+01
  2600   0.593166E+02   0.291405E+01  -0.522671E+01   0.381001E+05   0.440363E+01
  2601   0.593122E+02   0.290142E+01  -0.524636E+01   0.380635E+05   0.440217E+01
  2602   0.593093E+02   0.288841E+01  -0.526535E+01   0.380270E+05   0.440057E+01
  2603   0.593080E+02   0.287524E+01  -0.528348E+01   0.379905E+05   0.439881E+01
  2604   0.593080E+02   0.286193E+01  -0.530082E+01   0.379540E+05   0.439691E+01
  2605   0.593081E+02   0.284838E+01  -0.531737E+01   0.379176E+05   0.439486E+01
  2606   0.593089E+02   0.283468E+01  -0.533305E+01   0.378812E+05   0.439267E+01
  2607   0.593097E+02   0.282083E+01  -0.534801E+01   0.378448E+05   0.439034E+01
  2608   0.593127E+02   0.280676E+01  -0.536211E+01   0.378085E+05   0.438786E+01
  2609   0.593149E+02   0.279253E+01  -0.537542E+01   0.377722E+05   0.438524E+01
  2610   0.593186E+02   0.277822E+01  -0.538779E+01   0.377360E+05   0.438247E+01
  2611   0.593230E+02   0.276369E+01  -0.539944E+01   0.376998E+05   0.437957E+01
  2612   0.593273E+02   0.274900E+01  -0.541023E+01   0.376637E+05   0.437652E+01
  2613   0.593317E+02   0.273416E+01  -0.542009E+01   0.376276E+05   0.437334E+01
  2614   0.593375E+02   0.271925E+01  -0.542930E+01   0.375915E+05   0.437001E+01
  2615   0.593425E+02   0.270411E+01  -0.543751E+01   0.375555E+05   0.436655E+01
  2616   0.593489E+02   0.268897E+01  -0.544485E+01   0.375195E+05   0.436295E+01
  2617   0.593546E+02   0.267354E+01  -0.545140E+01   0.374836E+05   0.435921E+01
  2618   0.593617E+02   0.265802E+01  -0.545710E+01   0.374477E+05   0.435534E+01
  2619   0.593681E+02   0.264251E+01  -0.546193E+01   0.374118E+05   0.435133E+01
  2620   0.593743E+02   0.262677E+01  -0.546598E+01   0.373760E+05   0.434718E+01
  2621   0.593806E+02   0.261095E+01  -0.546917E+01   0.373403E+05   0.434290E+01
  2622   0.593875E+02   0.259507E+01  -0.547142E+01   0.373045E+05   0.433849E+01
  2623   0.593936E+02   0.257903E+01  -0.547290E+01   0.372688E+05   0.433394E+01
  2624   0.593997E+02   0.256292E+01  -0.547351E+01   0.372332E+05   0.432927E+01
  2625   0.594050E+02   0.254674E+01  -0.547319E+01   0.371976E+05   0.432446E+01
  2626   0.594109E+02   0.253048E+01  -0.547209E+01   0.371620E+05   0.431952E+01
  2627   0.594161E+02   0.251415E+01  -0.547020E+01   0.371265E+05   0.431445E+01
  2628   0.594204E+02   0.249775E+01  -0.546739E+01   0.370910E+05   0.430925E+01
  2629   0.594247E+02   0.248120E+01  -0.546371E+01   0.370555E+05   0.430392E+01
  2630   0.594289E+02   0.246472E+01  -0.545919E+01   0.370201E+05   0.429846E+01
  2631   0.594323E+02   0.244810E+01  -0.545388E+01   0.369847E+05   0.429288E+01
  2632   0.594356E+02   0.243141E+01  -0.544771E+01   0.369494E+05   0.428717E+01
  2633   0.594366E+02   0.241472E+01  -0.544062E+01   0.369141E+05   0.428133E+01
  2634   0.594382E+02   0.239804E+01  -0.543268E+01   0.368788E+05   0.427537E+01
  2635   0.594383E+02   0.238121E+01  -0.542410E+01   0.368436E+05   0.426929E+01
  2636   0.594383E+02   0.236438E+01  -0.541460E+01   0.368085E+05   0.426308E+01
  2637   0.594375E+02   0.234756E+01  -0.540424E+01   0.367733E+05   0.425674E+01
  2638   0.594351E+02   0.233066E+01  -0.539310E+01   0.367382E+05   0.425029E+01
  2639   0.594327E+02   0.231385E+01  -0.538119E+01   0.367032E+05   0.424371E+01
  2640   0.594294E+02   0.229689E+01  -0.536843E+01   0.366682E+05   0.423702E+01
  2641   0.594237E+02   0.228009E+01  -0.535496E+01   0.366332E+05   0.423020E+01
  2642   0.594187E+02   0.226321E+01  -0.534064E+01   0.365982E+05   0.422326E+01
  2643   0.594114E+02   0.224634E+01  -0.532548E+01   0.365634E+05   0.421620E+01
  2644   0.594040E+02   0.222941E+01  -0.530961E+01   0.365285E+05   0.420903E+01
  2645   0.593950E+02   0.221255E+01  -0.529296E+01   0.364937E+05   0.420174E+01
  2646   0.593836E+02   0.219578E+01  -0.527554E+01   0.364589E+05   0.419433E+01
  2647   0.593721E+02   0.217901E+01  -0.525735E+01   0.364242E+05   0.418680E+01
  2648   0.593598E+02   0.216210E+01  -0.523839E+01   0.363894E+05   0.417916E+01
  2649   0.593452E+02   0.214542E+01  -0.521879E+01   0.363548E+05   0.417141E+01
  2650   0.593297E+02   0.212867E+01  -0.519836E+01   0.363202E+05   0.416354E+01
  2651   0.593125E+02   0.211208E+01  -0.517722E+01   0.362856E+05   0.415556E+01
  2652   0.592938E+02   0.209543E+01  -0.515531E+01   0.362510E+05   0.414746E+01
  2653   0.592742E+02   0.207893E+01  -0.513285E+01   0.362165E+05   0.413926E+01
  2654   0.592523E+02   0.206244E+01  -0.510955E+01   0.361821E+05   0.413094E+01
  2655   0.592295E+02   0.204588E+01  -0.508563E+01   0.361476E+05   0.412252E+01
  2656   0.592044E+02   0.202955E+01  -0.506094E+01   0.361132E+05   0.411399E+01
  2657   0.591777E+02   0.201323E+01  -0.503563E+01   0.360789E+05   0.410535E+01
  2658   0.591501E+02   0.199700E+01  -0.500978E+01   0.360446E+05   0.409661E+01
  2659   0.591216E+02   0.198092E+01  -0.498309E+01   0.360103E+05   0.408776E+01
  2660   0.590901E+02   0.196485E+01  -0.495585E+01   0.359760E+05   0.407881E+01
  2661   0.590569E+02   0.194887E+01  -0.492800E+01   0.359418E+05   0.406976E+01
  2662   0.590214E+02   0.193304E+01  -0.489946E+01   0.359077E+05   0.406060E+01
  2663   0.589843E+02   0.191722E+01  -0.487038E+01   0.358736E+05   0.405135E+01
  2664   0.589464E+02   0.190148E+01  -0.484069E+01   0.358395E+05   0.404200E+01
  2665   0.589061E+02   0.188590E+01  -0.481038E+01   0.358054E+05   0.403256E+01
  2666   0.588634E+02   0.187041E+01  -0.477961E+01   0.357714E+05   0.402301E+01
  2667   0.588192E+02   0.185507E+01  -0.474816E+01   0.357374E+05   0.401337E+01
  2668   0.587734E+02   0.183982E+01  -0.471624E+01   0.357035E+05   0.400364E+01
  2669   0.587252E+02   0.182465E+01  -0.468372E+01   0.356696E+05   0.399382E+01
  2670   0.586761E+02   0.180972E+01  -0.465073E+01   0.356358E+05   0.398390E+01
  2671   0.586240E+02   0.179479E+01  -0.461721E+01   0.356019E+05   0.397390E+01
  2672   0.585703E+02   0.178002E+01  -0.458324E+01   0.355681E+05   0.396380E+01
  2673   0.585149E+02   0.176541E+01  -0.454865E+01   0.355344E+05   0.395362E+01
  2674   0.584573E+02   0.175104E+01  -0.451376E+01   0.355007E+05   0.394335E+01
  2675   0.583980E+02   0.173667E+01  -0.447827E+01   0.354670E+05   0.393299E+01
  2676   0.583364E+02   0.172247E+01  -0.444247E+01   0.354334E+05   0.392255E+01
  2677   0.582724E+02   0.170842E+01  -0.440614E+01   0.353998E+05   0.391203E+01
  2678   0.582061E+02   0.169460E+01  -0.436935E+01   0.353662E+05   0.390143E+01
  2679   0.581382E+02   0.168080E+01  -0.433227E+01   0.353327E+05   0.389074E+01
  2680   0.580680E+02   0.166723E+01  -0.429480E+01   0.352992E+05   0.387997E+01
  2681   0.579961E+02   0.165382E+01  -0.425696E+01   0.352658E+05   0.386913E+01
  2682   0.579220E+02   0.164057E+01  -0.421867E+01   0.352324E+05   0.385821E+01
  2683   0.578454E+02   0.162748E+01  -0.418008E+01   0.351990E+05   0.384721E+01
  2684   0.577673E+02   0.161455E+01  -0.414118E+01   0.351657E+05   0.383613E+01
  2685   0.576861E+02   0.160185E+01  -0.410185E+01   0.351324E+05   0.382499E+01
  2686   0.576041E+02   0.158916E+01  -0.406236E+01   0.350991E+05   0.381377E+01
  2687   0.575197E+02   0.157671E+01  -0.402250E+01   0.350659E+05   0.380247E+01
  2688   0.574322E+02   0.156457E+01  -0.398234E+01   0.350327E+05   0.379111E+01
  2689   0.573431E+02   0.155251E+01  -0.394196E+01   0.349995E+05   0.377968E+01
  2690   0.572524E+02   0.154062E+01  -0.390136E+01   0.349664E+05   0.376818E+01
  2691   0.571587E+02   0.152896E+01  -0.386039E+01   0.349334E+05   0.375661E+01
  2692   0.570633E+02   0.151745E+01  -0.381928E+01   0.349003E+05   0.374497E+01
  2693   0.569649E+02   0.150611E+01  -0.377795E+01   0.348673E+05   0.373327E+01
  2694   0.568656E+02   0.149508E+01  -0.373640E+01   0.348343E+05   0.372151E+01
  2695   0.567632E+02   0.148414E+01  -0.369471E+01   0.348014E+05   0.370969E+01
  2696   0.566600E+02   0.147343E+01  -0.365288E+01   0.347685E+05   0.369780E+01
  2697   0.565537E+02   0.146288E+01  -0.361083E+01   0.347357E+05   0.368585E+01
  2698   0.564443E+02   0.145257E+01  -0.356872E+01   0.347028E+05   0.367385E+01
  2699   0.563340E+02   0.144249E+01  -0.352647E+01   0.346700E+05   0.366178E+01
  2700   0.562215E+02   0.143265E+01  -0.348408E+01   0.346373E+05   0.364966E+01
  2701   0.561065E+02   0.142290E+01  -0.344170E+01   0.346046E+05   0.363749E+01
  2702   0.559900E+02   0.141338E+01  -0.339918E+01   0.345719E+05   0.362525E+01
  2703   0.558712E+02   0.140410E+01  -0.335653E+01   0.345393E+05   0.361297E+01
  2704   0.557500E+02   0.139498E+01  -0.331389E+01   0.345067E+05   0.360063E+01
  2705   0.556272E+02   0.138602E+01  -0.327111E+01   0.344741E+05   0.358825E+01
  2706   0.555022E+02   0.137736E+01  -0.322850E+01   0.344416E+05   0.357581E+01
  2707   0.553747E+02   0.136887E+01  -0.318568E+01   0.344091E+05   0.356333E+01
  2708   0.552465E+02   0.136062E+01  -0.314295E+01   0.343766E+05   0.355080E+01
  2709   0.551144E+02   0.135260E+01  -0.310030E+01   0.343442E+05   0.353822E+01
  2710   0.549815E+02   0.134474E+01  -0.305753E+01   0.343118E+05   0.352560E+01
  2711   0.548463E+02   0.133704E+01  -0.301491E+01   0.342794E+05   0.351294E+01
  2712   0.547095E+02   0.132964E+01  -0.297232E+01   0.342471E+05   0.350024E+01
  2713   0.545712E+02   0.132241E+01  -0.292981E+01   0.342148E+05   0.348749E+01
  2714   0.544298E+02   0.131541E+01  -0.288740E+01   0.341826E+05   0.347471E+01
  2715   0.542875E+02   0.130858E+01  -0.284515E+01   0.341504E+05   0.346189E+01
  2716   0.541430E+02   0.130205E+01  -0.280292E+01   0.341182E+05   0.344903E+01
  2717   0.539962E+02   0.129567E+01  -0.276079E+01   0.340860E+05   0.343613E+01
  2718   0.538485E+02   0.128954E+01  -0.271889E+01   0.340539E+05   0.342320E+01
  2719   0.536978E+02   0.128363E+01  -0.267710E+01   0.340219E+05   0.341024E+01
  2720   0.535463E+02   0.127789E+01  -0.263539E+01   0.339898E+05   0.339725E+01
  2721   0.533925E+02   0.127238E+01  -0.259393E+01   0.339578E+05   0.338423E+01
  2722   0.532371E+02   0.126702E+01  -0.255271E+01   0.339258E+05   0.337118E+01
  2723   0.530794E+02   0.126198E+01  -0.251167E+01   0.338939E+05   0.335810E+01
  2724   0.529210E+02   0.125716E+01  -0.247071E+01   0.338620E+05   0.334499E+01
  2725   0.527610E+02   0.125243E+01  -0.243008E+01   0.338302E+05   0.333186E+01
  2726   0.525987E+02   0.124793E+01  -0.238970E+01   0.337983E+05   0.331871E+01
  2727   0.524356E+02   0.124367E+01  -0.234956E+01   0.337665E+05   0.330553E+01
  2728   0.522695E+02   0.123964E+01  -0.230967E+01   0.337348E+05   0.329233E+01
  2729   0.521033E+02   0.123576E+01  -0.227002E+01   0.337031E+05   0.327911E+01
  2730   0.519356E+02   0.123212E+01  -0.223070E+01   0.336714E+05   0.326587E+01
  2731   0.517657E+02   0.122871E+01  -0.219163E+01   0.336397E+05   0.325262E+01
  2732   0.515949E+02   0.122545E+01  -0.215295E+01   0.336081E+05   0.323935E+01
  2733   0.514219E+02   0.122243E+01  -0.211452E+01   0.335765E+05   0.322606E+01
  2734   0.512481E+02   0.121956E+01  -0.207642E+01   0.335450E+05   0.321276E+01
  2735   0.510727E+02   0.121693E+01  -0.203872E+01   0.335135E+05   0.319945E+01
  2736   0.508966E+02   0.121453E+01  -0.200126E+01   0.334820E+05   0.318612E+01
  2737   0.507182E+02   0.121220E+01  -0.196428E+01   0.334505E+05   0.317279E+01
  2738   0.505391E+02   0.121019E+01  -0.192755E+01   0.334191E+05   0.315944E+01
  2739   0.503577E+02   0.120833E+01  -0.189130E+01   0.333877E+05   0.314609E+01
  2740   0.501770E+02   0.120662E+01  -0.185530E+01   0.333564E+05   0.313274E+01
  2741   0.499940E+02   0.120515E+01  -0.181977E+01   0.333251E+05   0.311938E+01
  2742   0.498103E+02   0.120383E+01  -0.178473E+01   0.332938E+05   0.310601E+01
  2743   0.496251E+02   0.120267E+01  -0.175001E+01   0.332626E+05   0.309264E+01
  2744   0.494398E+02   0.120167E+01  -0.171569E+01   0.332314E+05   0.307928E+01
  2745   0.492523E+02   0.120104E+01  -0.168185E+01   0.332002E+05   0.306591E+01
  2746   0.490641E+02   0.120042E+01  -0.164849E+01   0.331691E+05   0.305254E+01
  2747   0.488758E+02   0.120003E+01  -0.161546E+01   0.331380E+05   0.303918E+01
  2748   0.486853E+02   0.119979E+01  -0.158298E+01   0.331069E+05   0.302582E+01
  2749   0.484948E+02   0.119971E+01  -0.155091E+01   0.330758E+05   0.301246E+01
  2750   0.483035E+02   0.119986E+01  -0.151932E+01   0.330448E+05   0.299911E+01
  2751   0.481108E+02   0.120024E+01  -0.148828E+01   0.330139E+05   0.298577E+01
  2752   0.479173E+02   0.120062E+01  -0.145772E+01   0.329829E+05   0.297244E+01
  2753   0.477238E+02   0.120123E+01  -0.142765E+01   0.329520E+05   0.295912E+01
  2754   0.475296E+02   0.120200E+01  -0.139798E+01   0.329212E+05   0.294581E+01
  2755   0.473338E+02   0.120292E+01  -0.136894E+01   0.328903E+05   0.293251E+01
